Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.921035975878684,15.776179762949955,8.91589698451586
4,8.921035975878684,15.776179762949955,8.91589698451586
5,8.921035975878684,15.776179762949955,37.205726512770276
6,21.86735965986142,0.0,37.205726512770276
7,21.86735965986142,23.89372256365233,37.205726512770276
8,33.36294439154682,23.89372256365233,37.205726512770276
9,11.495584731685398,46.51961424495171,25.49263961089553
10,44.932928769573834,33.22238394424934,30.005268190620278
11,33.43734403788844,33.22238394424934,50.051799189445774
12,33.43734403788844,48.60688515144864,50.051799189445774
13,70.09098645133899,48.60688515144864,45.53917060972102
14,70.09098645133899,48.60688515144864,73.59136975633263
15,70.09098645133899,80.66372503292361,73.59136975633263
16,76.67852978273504,85.430896071115,82.18222732174567
17,103.25651454821995,84.70553253950834,82.18222732174567
18,96.88889366341448,84.70553253950834,110.11413649340567
19,96.88889366341448,115.88647662423178,110.11413649340567
20,116.30298321977519,115.88647662423178,110.11413649340567
21,120.61912898226349,115.88647662423178,133.92687015069527
22,131.4658334260759,124.9204633999122,119.91244785592343
23,131.4658334260759,124.9204633999122,129.44231600357224
24,142.33598288590187,128.28732989464442,136.12060242754404
25,142.33598288590187,146.48375219490782,136.12060242754404
26,142.33598288590187,147.4866590759438,152.80242164058978
27,161.05954547890207,144.87285859306408,152.80242164058978
28,161.05954547890207,179.1222961479368,161.48547194121838
29,198.07403279789946,167.9380967405619,161.48547194121838
30,171.49604803241456,167.9380967405619,177.20541826465336
31,202.9649076489961,179.56978846575942,177.20541826465336
32,202.9649076489961,179.56978846575942,209.4202579522934
33,193.98377035699713,210.48072322212465,209.4202579522934
34,226.47254963789172,210.48072322212465,209.4202579522934
35,226.47254963789172,210.48072322212465,225.84561191764584
36,236.78567992679518,241.49009136303775,231.01872968551896
37,236.78567992679518,233.92184619183496,252.68815551205017
38,241.0146312760967,253.44132599868306,252.68815551205017
39,270.65472111274613,253.44132599868306,252.68815551205017
40,270.65472111274613,253.44132599868306,285.1433611160497
41,276.63848837832376,270.3039659240562,276.41875299032597
42,287.61736285432823,299.7671888718174,276.41875299032597
43,282.38859905114026,299.7671888718174,289.7694661723348
44,310.9947522124258,284.1051443151888,287.1559621693309
45,304.0957624883041,302.78506639596134,287.1559621693309
46,304.0957624883041,302.78506639596134,303.9537728217213
47,304.0957624883041,288.7978846575944,308.7722808541572
48,304.0957624883041,288.7978846575944,308.7722808541572
49,304.0957624883041,274.54595176690077,308.7722808541572
50,274.32212549514236,258.37527161984195,298.03507167515227
51,274.32212549514236,240.97848715978927,266.2414833629763
52,242.871104090154,240.97848715978927,266.2414833629763
53,242.871104090154,240.97848715978927,244.57205753644504
54,242.871104090154,240.97848715978927,227.6108823151867
55,242.871104090154,223.70306189640036,227.6108823151867
56,242.871104090154,205.81638773046532,227.6108823151867
57,225.32653798117943,186.29690792361723,200.92020204135005
58,204.06546111612607,186.29690792361723,200.92020204135005
59,204.06546111612607,155.11596383889378,200.92020204135005
60,204.06546111612607,155.11596383889378,200.92020204135005
61,204.06546111612607,155.11596383889378,200.92020204135005
62,204.06546111612607,155.11596383889378,200.92020204135005
63,204.06546111612607,155.11596383889378,172.21290799715263
64,175.39208421438786,155.11596383889378,172.21290799715263
65,175.39208421438786,124.43592378182616,172.21290799715263
66,175.39208421438786,124.43592378182616,172.21290799715263
67,175.39208421438786,94.98587439640035,172.21290799715263
68,175.39208421438786,94.98587439640035,172.21290799715263
69,175.39208421438786,94.98587439640035,139.99806830951255
70,138.3775968953905,94.98587439640035,139.99806830951255
71,138.3775968953905,59.45739958296752,139.99806830951255
72,138.3775968953905,59.45739958296752,139.99806830951255
73,138.3775968953905,29.463222947761192,71.34271663002194
74,138.3775968953905,29.463222947761192,71.34271663002194
75,138.3775968953905,0.0,71.34271663002194
76,138.3775968953905,0.0,45.42905234211594
77,106.90873727880894,0.0,45.42905234211594
78,106.90873727880894,0.0,45.42905234211594
79,106.90873727880894,0.0,45.42905234211594
80,106.90873727880894,0.0,45.42905234211594
81,106.90873727880894,0.0,45.42905234211594
82,86.18741287349499,0.0,28.631241689725492
83,86.18741287349499,0.0,28.631241689725492
84,86.18741287349499,0.0,28.631241689725492
85,86.18741287349499,0.0,28.631241689725492
86,86.18741287349499,0.0,28.631241689725492
87,56.46019302823084,0.0,28.631241689725492
88,56.46019302823084,0.0,28.631241689725492
89,27.854039866945303,0.0,0.0
90,27.854039866945303,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
