job_id,wait_time
73,3.695199489593506
70,0.41579699516296387
37,4.675830602645874
90,4.074951887130737
91,3.646406650543213
28,4.518174171447754
7,0.8664751052856445
13,2.8100361824035645
46,4.103638410568237
21,2.930189847946167
43,1.3277595043182373
2,4.183474063873291
96,0.7156968116760254
23,2.188314199447632
22,2.774556875228882
53,0.1539173126220703
57,3.5574347972869873
78,0.002193450927734375
71,4.782876253128052
5,2.318070650100708
45,4.860315561294556
51,1.3535797595977783
81,3.1632494926452637
72,3.833491563796997
94,2.3696200847625732
58,2.7542033195495605
36,0.4375438690185547
83,2.433220624923706
56,3.9957497119903564
11,3.8244640827178955
26,0.6770138740539551
31,2.824784517288208
24,1.786010980606079
19,4.123939752578735
39,3.4791791439056396
18,0.012280702590942383
42,1.8307902812957764
64,3.77042293548584
77,0.43532848358154297
65,3.662815809249878
54,4.738198518753052
62,0.0665278434753418
55,4.269385814666748
80,3.61596941947937
68,1.400212287902832
79,4.037211894989014
0,0.012573003768920898
61,0.6799321174621582
89,4.654446840286255
25,1.5182313919067383
59,2.090023994445801
16,1.531935691833496
52,0.6665520668029785
20,3.603349447250366
14,2.601304292678833
8,0.2502262592315674
3,3.7828116416931152
44,0.34154629707336426
32,2.572864294052124
74,2.7884833812713623
29,4.2353246212005615
50,1.9590258598327637
47,3.371593713760376
41,2.26054310798645
86,1.2767062187194824
9,4.972682237625122
76,1.4056880474090576
88,0.04242420196533203
35,0.7759802341461182
87,0.7620654106140137
99,4.060218572616577
49,2.311406135559082
12,3.604172468185425
40,2.821225643157959
60,1.3190152645111084
15,2.0053727626800537
67,2.2868247032165527
63,4.397710800170898
6,1.5642600059509277
34,1.7188174724578857
17,0.5561802387237549
48,2.5579254627227783
82,2.866184949874878
97,0.039255380630493164
30,3.8137047290802
66,2.8888072967529297
75,2.395188570022583
93,2.9381613731384277
27,0.11467909812927246
33,2.0489721298217773
95,1.7144534587860107
1,4.347966194152832
4,2.949734687805176
69,0.7721970081329346
10,4.51460599899292
92,3.313039541244507
98,4.237130403518677
85,1.5983772277832031
84,2.108107089996338
38,4.083539962768555
