Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,44.072386343589045
3,52.98828332810491,0.0,52.98828332810491
4,52.98828332810491,67.9241616070435,108.52558663587732
5,108.52558663587732,67.9241616070435,92.74302982054267
6,92.74302982054267,137.38484400697422,140.28776183585592
7,150.4385406248434,125.88925927528885,126.82484381660662
8,172.33348447707652,189.11586650426412,193.42394611818798
9,163.41758749256064,169.5896378711249,180.0631460905929
10,210.6308721077499,220.74892274336682,260.004654251394
11,210.6308721077499,220.74892274336682,242.46519042670107
12,230.312005751036,220.74892274336682,248.99058514972396
13,250.34228991866314,279.53559511885476,294.7615472229525
14,292.53336661447395,262.7345708285416,294.7615472229525
15,276.96905413373736,262.7345708285416,268.8478829350465
16,298.19951950567724,282.85503520096285,276.94768817344544
17,284.25747076945675,282.85503520096285,299.93111643067834
18,284.25747076945675,282.85503520096285,275.20522173545646
19,280.2943850688607,266.4291673364742,285.27862288497727
20,298.7263995755024,283.55051121773073,268.31744766371884
21,293.4998932578061,283.55051121773073,278.18441155534015
22,291.9007440033883,284.2845158012753,298.8560127088423
23,291.9007440033883,284.2845158012753,295.72246145783066
24,291.9007440033883,284.2845158012753,266.76089599260285
25,291.9007440033883,284.2845158012753,274.916445248119
26,291.9007440033883,255.6111388995371,286.4537233633607
27,291.9007440033883,293.3196705989522,242.49030034370298
28,258.6745301627355,263.3199555247788,276.08154652277864
29,298.92043208622295,281.53487450897956,276.08154652277864
30,298.92043208622295,281.53487450897956,283.53504112835077
31,298.92043208622295,281.53487450897956,288.1163486824718
32,298.92043208622295,281.53487450897956,270.6672478739083
33,249.25649159001938,297.7113865222355,270.6672478739083
34,280.440092779903,240.64302678818007,298.9615229571226
35,280.440092779903,298.68987117024653,298.9615229571226
36,280.440092779903,298.68987117024653,298.9615229571226
37,280.440092779903,280.4749521860457,298.9615229571226
38,298.5750903018367,267.528628502063,285.11996248921423
39,269.97191041412543,299.32898927071346,285.11996248921423
40,293.75671456450897,283.9430942841715,267.71716747404037
41,293.75671456450897,283.9430942841715,298.40369453267164
42,293.75671456450897,260.12542352446553,298.40369453267164
43,293.48402503533475,292.1934869974898,270.4717853610117
44,286.818621141407,280.16544267065666,270.4717853610117
45,286.818621141407,280.16544267065666,270.4717853610117
46,286.818621141407,297.3549581215711,240.9253276401875
47,286.818621141407,297.3549581215711,240.9253276401875
48,286.818621141407,274.18747367141094,240.9253276401875
49,254.36640296310838,274.18747367141094,240.9253276401875
50,254.36640296310838,244.7153378715371,223.53103851917342
51,254.36640296310838,212.25394712436162,223.53103851917342
52,254.36640296310838,212.25394712436162,206.73322786678295
53,254.36640296310838,180.80292571937332,206.73322786678295
54,254.36640296310838,180.80292571937332,206.73322786678295
55,224.64070646171248,152.948885852428,206.73322786678295
56,224.64070646171248,152.948885852428,206.73322786678295
57,224.64070646171248,152.948885852428,206.73322786678295
58,188.44056038622136,152.948885852428,176.04670080815168
59,188.44056038622136,152.948885852428,176.04670080815168
60,188.44056038622136,120.88082237940372,176.04670080815168
61,188.44056038622136,120.88082237940372,176.04670080815168
62,161.74988011238474,120.88082237940372,176.04670080815168
63,161.74988011238474,120.88082237940372,155.32589030197397
64,161.74988011238474,120.88082237940372,127.03161521875973
65,161.74988011238474,120.88082237940372,127.03161521875973
66,142.18958575448198,89.847205150717,127.03161521875973
67,111.00598456459825,89.847205150717,127.03161521875973
68,111.00598456459825,89.847205150717,127.03161521875973
69,81.55234350599025,89.847205150717,104.04818696152681
70,81.55234350599025,89.847205150717,104.04818696152681
71,57.33853573392294,89.847205150717,104.04818696152681
72,57.33853573392294,89.847205150717,104.04818696152681
73,57.33853573392294,58.378345534135455,104.04818696152681
74,57.33853573392294,58.378345534135455,104.04818696152681
75,57.33853573392294,58.378345534135455,104.04818696152681
76,57.33853573392294,58.378345534135455,82.54192452400189
77,28.631241689725492,58.378345534135455,82.54192452400189
78,28.631241689725492,58.378345534135455,82.54192452400189
79,28.631241689725492,31.800360768650535,54.88491945597863
80,28.631241689725492,31.800360768650535,54.88491945597863
81,28.631241689725492,31.800360768650535,54.88491945597863
82,28.631241689725492,31.800360768650535,54.88491945597863
83,28.631241689725492,0.0,54.88491945597863
84,0.0,0.0,54.88491945597863
85,0.0,0.0,25.115301888204197
86,0.0,0.0,25.115301888204197
87,0.0,0.0,25.115301888204197
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,
