job_id,wait_time
99,11.613729238510132
98,346.7436785697937
97,698.1907241344452
96,1026.1119139194489
95,1026.0399737358093
94,1026.0307219028473
93,475.117803812027
92,124.84450840950012
91,475.121972322464
90,1230.2497901916504
89,528.4274220466614
88,528.3960921764374
87,700.4971821308136
86,700.4999830722809
85,525.6398148536682
84,346.8680384159088
83,700.5021104812622
82,44.12782096862793
81,1315.7716200351715
80,44.13895630836487
79,1044.9803428649902
78,994.8178064823151
77,994.9493217468262
76,404.7308044433594
75,166.25460147857666
74,1315.9432382583618
73,700.1472282409668
72,684.7245895862579
71,995.1670625209808
70,684.8148801326752
69,684.8198165893555
68,1190.0008761882782
67,124.87788653373718
66,100.10596179962158
65,1304.9786500930786
64,205.28104496002197
63,792.659970998764
62,1005.0848109722137
61,1005.0888252258301
60,1230.7738149166107
59,404.5782148838043
58,74.7971088886261
57,474.85416436195374
56,1030.7110283374786
55,1315.9363191127777
54,364.88937282562256
53,288.53209161758423
52,699.9480834007263
51,699.9566617012024
50,1317.9401171207428
49,549.2623550891876
48,288.36231112480164
47,549.2643404006958
46,286.13854002952576
45,404.5435929298401
44,414.9527494907379
43,700.2099230289459
42,524.8935532569885
41,1317.6676135063171
40,925.055670261383
39,205.2220733165741
38,925.0594501495361
37,655.0716631412506
36,925.0644719600677
35,479.1991910934448
34,925.0703189373016
33,1027.796258687973
32,1027.7991545200348
31,288.39186787605286
30,401.2019591331482
29,404.6636815071106
28,684.7914221286774
27,700.3393440246582
26,665.1887862682343
25,1441.20596575737
24,1454.9552161693573
23,995.1374747753143
22,995.1045968532562
21,288.4371688365936
20,346.66082739830017
19,228.1748547554016
18,228.1811604499817
17,480.14057087898254
16,700.0909383296967
15,1049.9449515342712
14,124.81409025192261
13,1315.9176709651947
12,700.4141728878021
11,528.4733202457428
10,228.23080921173096
9,528.5150215625763
8,504.9457383155823
7,528.4795851707458
6,700.4180607795715
5,166.1194543838501
4,309.6879403591156
3,205.12643909454346
2,395.1154055595398
1,700.4224519729614
0,1460.0074501037598
