job_id,scheduling_latency
99,12.663591384887695
98,12.663825988769531
97,12.664055109024048
96,320.53771209716797
95,320.53795099258423
94,320.53815627098083
93,429.6976456642151
92,380.0414505004883
91,54.88369798660278
90,54.883899450302124
89,54.88411331176758
88,380.04173374176025
87,194.97345089912415
86,194.97366166114807
85,35.52229857444763
84,35.52262473106384
83,41.02926802635193
82,194.9739544391632
81,380.042099237442
80,429.6981110572815
79,429.69841408729553
78,431.0635244846344
77,431.06373929977417
76,404.8206605911255
75,198.0358169078827
74,119.79044938087463
73,119.79071497917175
72,119.79093265533447
71,198.03609943389893
70,129.374817609787
69,129.37502574920654
68,129.3752088546753
67,198.03646206855774
66,330.0429735183716
65,84.88667011260986
64,84.88691425323486
63,84.88717746734619
62,330.04337978363037
61,259.8851547241211
60,259.8855037689209
59,180.0235538482666
58,180.02384901046753
57,180.02407550811768
56,104.96759796142578
55,104.96783494949341
54,104.96802973747253
53,259.885938167572
52,330.0438115596771
51,404.82109904289246
50,404.8213138580322
49,535.5572996139526
48,535.5575075149536
47,464.21194887161255
46,142.53148484230042
45,142.53168201446533
44,142.53195452690125
43,464.2121925354004
42,310.03680658340454
41,310.03712940216064
40,310.03735065460205
39,241.53790640830994
38,241.53810262680054
37,241.53830003738403
36,285.0059726238251
35,285.0062155723572
34,285.006427526474
33,464.2125070095062
32,468.39504313468933
31,468.39530992507935
30,535.5578854084015
29,619.5812439918518
28,619.5816161632538
27,524.9172132015228
26,519.9179587364197
25,507.5586347579956
24,505.02448534965515
23,505.0247585773468
22,618.5781667232513
21,299.8151547908783
20,299.8153541088104
19,299.81557726860046
18,618.5784709453583
17,227.72982144355774
16,227.73005747795105
15,219.8824360370636
14,217.6629569530487
13,217.66321468353271
12,618.5787770748138
11,540.0002303123474
10,355.0397424697876
9,355.0401680469513
8,349.8343722820282
7,349.8346309661865
6,540.0006382465363
5,540.0010244846344
4,458.40369272232056
3,399.90121030807495
2,398.98906779289246
1,272.0658371448517
0,272.0662705898285
