job_id,scheduling_latency
99,12.657850503921509
98,12.65812611579895
97,12.658327579498291
96,320.03142380714417
95,320.03160190582275
94,320.03177189826965
93,424.9078414440155
92,380.0115432739258
91,54.868345737457275
90,54.86855888366699
89,54.86873722076416
88,380.0118296146393
87,196.02605652809143
86,196.02629351615906
85,35.51737380027771
84,35.517664670944214
83,41.024916648864746
82,196.02659225463867
81,380.0121593475342
80,424.90841007232666
79,424.90875339508057
78,427.79122281074524
77,427.7915029525757
76,400.0676486492157
75,199.87409734725952
74,119.79815244674683
73,119.79841804504395
72,119.79862833023071
71,199.8743360042572
70,129.78873348236084
69,129.78894209861755
68,129.78913164138794
67,199.87457513809204
66,330.0318148136139
65,84.99995160102844
64,85.00018548965454
63,85.00046992301941
62,330.03216099739075
61,260.01066732406616
60,260.0108678340912
59,181.68685030937195
58,181.68710803985596
57,181.687317609787
56,104.997873544693
55,104.99810719490051
54,104.99830961227417
53,260.01115250587463
52,330.03259086608887
51,400.0680818557739
50,400.068284034729
49,534.0595979690552
48,534.0597910881042
47,460.0173137187958
46,143.02974033355713
45,143.0299425125122
44,143.0301992893219
43,460.01771879196167
42,312.0362877845764
41,312.03652000427246
40,312.0367088317871
39,244.38883447647095
38,244.38903760910034
37,244.38925576210022
36,285.0375237464905
35,285.03782653808594
34,285.0380873680115
33,460.0181939601898
32,467.3517382144928
31,467.3521342277527
30,534.0601952075958
29,614.9214932918549
28,614.9218649864197
27,520.5520598888397
26,517.817057132721
25,504.9144616127014
24,504.25042748451233
23,504.25065898895264
22,614.9016571044922
21,299.90472650527954
20,299.9049892425537
19,299.90530371665955
18,614.9020111560822
17,227.7428252696991
16,227.74309659004211
15,220.00712156295776
14,219.66641759872437
13,219.6666567325592
12,614.9024200439453
11,536.5566878318787
10,355.0204885005951
9,355.02073550224304
8,349.8184792995453
7,349.8187720775604
6,536.5570621490479
5,536.5572993755341
4,456.6062521934509
3,399.7480344772339
2,398.1868221759796
1,273.6109628677368
0,273.61122274398804
