job_id,selection_time
99,3.55291748046875
98,23.427836656570435
97,57.6501989364624
96,45.64268732070923
95,51.21710181236267
94,53.663925886154175
93,2.205435276031494
92,35.30793213844299
91,123.67929601669312
90,6.84581732749939
89,16.721369981765747
88,128.11269903182983
87,50.66008996963501
86,52.01139163970947
85,94.84687376022339
84,71.2843325138092
83,71.30663442611694
82,124.51669096946716
81,128.62491464614868
80,136.8172857761383
79,99.14155197143555
78,43.83065724372864
77,34.41413974761963
76,42.48507380485535
75,66.0171434879303
74,68.43581914901733
73,47.61582326889038
72,51.52834963798523
71,98.70079708099365
70,47.61195158958435
69,73.1508047580719
68,61.12291741371155
67,54.582897424697876
66,62.625882148742676
65,51.75269055366516
64,53.38171935081482
63,48.25524830818176
62,4.474977016448975
61,94.12871718406677
60,84.96535420417786
59,44.274446964263916
58,54.92374801635742
57,63.064364194869995
56,15.108407497406006
55,118.55314826965332
54,46.889875411987305
53,53.626927614212036
52,21.638397932052612
51,32.010615825653076
50,9.821961879730225
49,24.48287010192871
48,48.11302471160889
47,55.07100200653076
46,20.229511737823486
45,44.2248899936676
44,19.781792402267456
43,47.172646284103394
42,47.32422137260437
41,32.733763456344604
40,57.41197347640991
39,52.158453941345215
38,123.13314270973206
37,56.7465603351593
36,29.627810955047607
35,37.60361433029175
34,68.1751868724823
33,90.11501812934875
32,51.58851099014282
31,21.393158197402954
30,51.588685035705566
29,90.8602774143219
28,62.33491349220276
27,77.258131980896
26,51.39141392707825
25,31.413748264312744
24,73.30707097053528
23,81.65813088417053
22,78.28279781341553
21,81.65462112426758
20,43.794650077819824
19,77.62809419631958
18,100.63017272949219
17,70.01585960388184
16,61.013744831085205
15,109.27787780761719
14,70.18725490570068
13,49.14383244514465
12,89.27256107330322
11,67.04337167739868
10,65.40112662315369
9,48.25093626976013
8,74.85613703727722
7,30.32204556465149
6,96.48452973365784
5,95.03993010520935
4,95.05087614059448
3,20.887646198272705
2,56.92431950569153
1,96.9843978881836
0,120.01717376708984
