Time Interval,Agent 3,Agent 0,Agent 1,Agent 2,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,28.384880692208913,9.07561647745664,0.0,28.37950468876827,28.38757515547183
4,14.13264167411308,9.07561647745664,15.96553780041174,35.674579410607706,28.38757515547183
5,0.0,22.44122027225057,15.96553780041174,35.674579410607706,28.38757515547183
6,31.629641425317374,22.44122027225057,8.94479838569698,35.674579410607706,28.38757515547183
7,31.629641425317374,22.44122027225057,40.09025101692647,35.674579410607706,28.38757515547183
8,31.629641425317374,35.969909867758965,40.09025101692647,33.348193937302355,28.38757515547183
9,31.629641425317374,47.66101640801096,40.09025101692647,33.348193937302355,33.10512046379205
10,50.47494284368565,34.29541261321704,40.09025101692647,33.348193937302355,33.10512046379205
11,36.342301169572586,34.29541261321704,62.84387248307294,33.348193937302355,59.79847527933321
12,36.342301169572586,34.29541261321704,62.84387248307294,33.348193937302355,59.79847527933321
13,36.342301169572586,38.743438119787896,53.89907409737596,40.03067655905467,59.79847527933321
14,57.894886321670555,38.743438119787896,53.89907409737596,40.03067655905467,59.79847527933321
15,57.894886321670555,38.743438119787896,55.03151833564334,49.220216426657394,59.79847527933321
16,41.751350589584945,48.06940520960234,55.03151833564334,49.220216426657394,59.79847527933321
17,56.73597150111904,52.071142234149605,55.03151833564334,49.220216426657394,56.29296495325094
18,56.73597150111904,52.071142234149605,55.03151833564334,49.220216426657394,56.29296495325094
19,56.73597150111904,52.071142234149605,55.03151833564334,64.02386515477319,56.29296495325094
20,56.73597150111904,52.071142234149605,51.93925481003704,64.02386515477319,56.29296495325094
21,56.73597150111904,80.76525759635587,63.22736631681415,57.2940497451083,56.29296495325094
22,56.73597150111904,58.78680546972934,63.22736631681415,58.138728916229645,56.29296495325094
23,63.273225549017994,58.78680546972934,63.22736631681415,58.138728916229645,70.8720485080725
24,63.273225549017994,58.78680546972934,55.99949762747645,58.138728916229645,70.8720485080725
25,84.39178169103549,75.73859752114268,61.96958475104232,64.75521090004884,70.8720485080725
26,84.39178169103549,76.65258464426749,91.65633657127401,64.75521090004884,67.34375360187168
27,67.36137762049066,76.65258464426749,91.65633657127401,64.75521090004884,67.34375360187168
28,67.36137762049066,76.65258464426749,91.65633657127401,73.67780839400938,67.34375360187168
