job_id,wait_time
99,10.365527153015137
98,24.86610770225525
97,50.54862833023071
96,73.69067072868347
95,135.04801559448242
94,386.98721146583557
93,536.0863084793091
92,640.2757029533386
91,258.2132558822632
90,258.2240824699402
89,894.2235014438629
88,894.228419303894
87,894.2322795391083
86,805.1152293682098
85,805.1176850795746
84,1245.0143747329712
83,695.1087377071381
82,1533.7150628566742
81,73.59791111946106
80,1341.689929485321
79,1269.573171377182
78,1123.1912689208984
77,537.8293533325195
76,1123.1971452236176
75,1269.4355518817902
74,1269.446079492569
73,1269.498916387558
72,640.1087417602539
71,1602.2515177726746
70,1245.0706195831299
69,1324.7131040096283
68,1599.984923839569
67,893.9228873252869
66,1599.9930820465088
65,1269.6313848495483
64,963.6209180355072
63,640.3270955085754
62,1245.0813870429993
61,1239.949261188507
60,1265.3550715446472
59,1649.2047107219696
58,548.5682826042175
57,73.65921473503113
56,640.3375899791718
55,900.1031363010406
54,137.4362485408783
53,137.44930982589722
52,73.69415807723999
51,137.45744705200195
50,631.7152523994446
49,631.7029938697815
48,640.1958978176117
47,903.7285978794098
46,255.00496077537537
45,255.00807404518127
44,387.2248523235321
43,387.23516368865967
42,387.0800359249115
41,1649.2206041812897
40,894.015435218811
39,387.2906701564789
38,894.020822763443
37,825.0279626846313
36,674.9414131641388
35,86.71885633468628
34,894.0358788967133
33,255.02576065063477
32,85.55592823028564
31,894.038843870163
30,894.0476007461548
29,1529.9759409427643
28,274.10261487960815
27,387.25492238998413
26,850.0777311325073
25,850.0803482532501
24,1274.8125636577606
23,893.8710391521454
22,850.3028223514557
21,851.825564622879
20,544.5063016414642
19,1521.680653810501
18,258.1518895626068
17,369.45703387260437
16,1813.9067063331604
15,1812.262555360794
14,595.081050157547
13,1630.1694469451904
12,640.1782128810883
11,640.180202960968
10,1276.8224167823792
9,1265.1968550682068
8,894.1770496368408
7,537.8867502212524
6,1115.1548030376434
5,1270.1711692810059
4,387.12918734550476
3,200.10189652442932
2,1764.9687271118164
1,893.8045709133148
0,1121.7405352592468
