job_id,selection_time
99,0.04572892189025879
98,8.716951608657837
97,9.343852519989014
96,21.163730144500732
95,54.82766652107239
94,58.09555268287659
93,46.19808268547058
92,95.26992630958557
91,89.36346793174744
90,91.68624448776245
89,150.49317049980164
88,150.9646680355072
87,152.9813711643219
86,45.58334279060364
85,45.59901213645935
84,220.76668787002563
83,119.99770069122314
82,104.96433639526367
81,9.507643699645996
80,176.05673098564148
79,92.26151418685913
78,121.08304738998413
77,57.301289558410645
76,121.07680773735046
75,89.95918726921082
74,78.83897352218628
73,105.70960068702698
72,57.269899129867554
71,77.57519793510437
70,48.64672303199768
69,164.87099695205688
68,67.69156169891357
67,72.33855748176575
66,173.22862076759338
65,100.5727264881134
64,165.2128427028656
63,114.82268452644348
62,49.6495201587677
61,212.0647006034851
60,72.88443946838379
59,93.2229917049408
58,84.36488556861877
57,13.123986721038818
56,113.87427067756653
55,200.01256799697876
54,62.74120378494263
53,67.53346633911133
52,24.3297336101532
51,67.46362686157227
50,43.370166063308716
49,43.33261489868164
48,79.77610993385315
47,201.92209315299988
46,39.08995246887207
45,39.89484715461731
44,96.41796517372131
43,97.72347927093506
42,67.04979538917542
41,102.68369388580322
40,90.55315399169922
39,116.73325371742249
38,90.55646848678589
37,55.1798882484436
36,127.49729943275452
35,68.20745778083801
34,91.13887143135071
33,44.96293330192566
32,54.44375395774841
31,94.31513595581055
30,94.81356239318848
29,93.16246438026428
28,100.79889106750488
27,103.87002420425415
26,44.98041272163391
25,45.115416288375854
24,164.85758209228516
23,61.35166120529175
22,57.0333514213562
21,59.955997467041016
20,76.1012122631073
19,87.79416108131409
18,76.74962019920349
17,52.08284282684326
16,58.511685609817505
15,59.31026601791382
14,50.15011191368103
13,95.80372309684753
12,62.39154601097107
11,62.88855528831482
10,168.22941613197327
9,67.68676686286926
8,120.86365485191345
7,59.86632466316223
6,105.56826257705688
5,130.47042846679688
4,75.50174617767334
3,67.00706553459167
2,59.491534948349
1,56.261096239089966
0,112.15798616409302
