job_id,scheduling_latency
99,10.716036081314087
98,291.3747444152832
97,44.877466440200806
96,573.6151945590973
95,183.7925899028778
94,578.111088514328
93,750.6203389167786
92,749.9655010700226
91,885.1302111148834
90,830.0971570014954
89,29.846056938171387
88,110.05754113197327
87,442.5946776866913
86,444.6004493236542
85,1121.4501147270203
84,62.26792025566101
83,391.92256474494934
82,397.5956017971039
81,208.54718351364136
80,1219.964979171753
79,209.54839754104614
78,935.1316318511963
77,936.143342256546
76,1176.658632516861
75,1224.704598903656
74,629.9717118740082
73,126.09637641906738
72,806.1366379261017
71,753.8364205360413
70,806.8952386379242
69,1229.1857347488403
68,860.3081405162811
67,837.6345388889313
66,1080.12602353096
65,420.11120223999023
64,1340.1667218208313
63,1300.1290605068207
62,80.02490711212158
61,703.9219446182251
60,551.1769649982452
59,552.179497718811
58,1247.16543841362
57,332.0933072566986
56,333.09640288352966
55,374.5903813838959
54,1179.962681055069
53,1355.6755046844482
52,244.98665046691895
51,526.9518871307373
50,232.18400859832764
49,475.0589008331299
48,477.1019639968872
47,1095.6625385284424
46,1145.1504793167114
45,315.1953058242798
44,86.05666589736938
43,860.1069853305817
42,315.2140064239502
41,860.2901742458344
40,1365.235096693039
39,999.9136445522308
38,1389.9766285419464
37,1063.1576972007751
36,600.0742490291595
35,267.5893225669861
34,803.1731140613556
33,1325.1863889694214
32,1454.684472322464
31,722.6241855621338
30,653.3882691860199
29,1121.5218439102173
28,885.2464752197266
27,886.2547760009766
26,1080.3568847179413
25,500.6033134460449
24,1449.9807298183441
23,359.87214732170105
22,360.05373549461365
21,1153.4940533638
20,1080.9144411087036
19,605.6091296672821
18,270.5774142742157
17,1365.2089221477509
16,1325.1940913200378
15,624.8984131813049
14,625.0723040103912
13,639.8903341293335
12,1344.9758458137512
11,938.6402373313904
10,1080.8955845832825
9,134.28190755844116
8,150.08310675621033
7,1082.0985882282257
6,690.0924258232117
5,1008.1525013446808
4,168.07257676124573
3,876.701872587204
2,1009.6563320159912
1,365.0705771446228
0,703.9102871417999
