job_id,wait_time
73,0.7506136894226074
70,2.7780542373657227
37,0.7124183177947998
90,4.424375534057617
91,3.803420305252075
28,0.6424195766448975
7,0.07590055465698242
13,2.1909027099609375
46,1.7563738822937012
21,4.148662328720093
43,2.867415189743042
2,3.510396718978882
96,0.7817978858947754
23,2.8839173316955566
22,3.5959761142730713
53,3.5683717727661133
57,0.8574857711791992
78,3.9033570289611816
71,2.0600924491882324
5,1.336296558380127
45,2.10244083404541
51,4.279283761978149
81,2.792165756225586
72,1.1238157749176025
94,1.9785065650939941
58,4.99364161491394
36,1.1839561462402344
83,1.4865131378173828
56,1.199655294418335
11,3.7057366371154785
26,1.5317819118499756
31,3.6159157752990723
24,2.75003981590271
19,4.766900062561035
39,4.792932510375977
18,0.3213016986846924
42,2.993790864944458
64,1.6964550018310547
77,4.172503232955933
62,3.24107027053833
65,0.8196570873260498
54,2.8297810554504395
55,1.8957977294921875
80,2.95601749420166
68,4.340744733810425
79,3.3861987590789795
61,3.5993096828460693
0,0.007825374603271484
89,4.7027428150177
25,2.2195136547088623
59,4.261826276779175
16,1.1607139110565186
52,4.08583402633667
20,4.5384931564331055
14,1.867966890335083
8,4.972267150878906
3,2.5412356853485107
44,2.5949225425720215
32,3.140026807785034
74,0.17549371719360352
29,0.24780750274658203
47,1.234046459197998
50,4.704605340957642
41,3.6536800861358643
86,0.6389124393463135
9,4.7008068561553955
76,4.439019441604614
88,4.913918972015381
35,1.9905073642730713
87,0.1880950927734375
99,3.8230085372924805
49,4.893301010131836
12,3.0540919303894043
60,3.83673357963562
40,4.083410024642944
15,1.6265311241149902
67,4.927010536193848
63,2.3596603870391846
6,0.7582845687866211
34,2.531972646713257
17,0.650550127029419
48,0.8182744979858398
82,2.2185487747192383
97,4.834369421005249
30,4.2946531772613525
66,0.20241618156433105
75,4.729764461517334
93,2.254735231399536
27,0.9504754543304443
33,2.974205732345581
95,1.4705173969268799
1,4.496798038482666
4,2.0200204849243164
69,3.778902769088745
10,3.915268659591675
92,2.9725561141967773
98,4.324634075164795
85,1.1062970161437988
84,1.2333943843841553
38,0.17792558670043945
