Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,52.902567950395245,0.0,0.0
4,52.902567950395245,67.87205510801014,67.87205510801014
5,103.35353533910396,67.87205510801014,67.87205510801014
6,87.60638061201789,117.7704201494144,106.89521182385936
7,135.08803038250608,121.94214061700062,95.40844289401824
8,135.08803038250608,121.94214061700062,150.90576329010403
9,145.38041944839605,185.40768284393727,137.6930263042819
10,184.5935029992673,166.01470565144922,165.35047472603011
11,180.08767187873121,166.01470565144922,197.91262629568956
12,180.08767187873121,213.24869978411778,197.91262629568956
13,250.41843886046212,213.24869978411778,251.876109279559
14,250.41843886046212,258.10187595289153,243.04091488073288
15,291.5985411866036,287.68344164097067,281.6564839459031
16,291.5985411866036,266.4436032559802,281.6564839459031
17,285.0193369057848,266.4436032559802,272.6882810642005
18,285.0193369057848,297.8931309465419,287.0594357552271
19,268.6000242880439,294.76645651694713,287.0594357552271
20,297.31398276977586,294.76645651694713,287.0594357552271
21,283.4056546240149,294.76645651694713,287.0594357552271
22,275.41661281796416,259.4479135095408,297.0002138619796
23,275.41661281796416,298.05724964748447,297.0002138619796
24,291.1947836833329,261.06494066180346,256.9564056048563
25,291.1947836833329,251.20322810631774,299.3986112268973
26,291.1947836833329,299.21276049964376,299.3986112268973
27,251.7089248866728,288.06531791863165,299.3986112268973
28,290.38330855204475,288.06531791863165,299.3986112268973
29,290.38330855204475,288.06531791863165,294.7889959150648
30,290.38330855204475,288.06531791863165,261.5744489403565
31,279.54141228852563,259.799644121698,286.8008502950799
32,279.54141228852563,266.9754379912777,276.74138976019736
33,285.8487299291973,296.4270928835591,247.2079224317511
34,285.8487299291973,296.4270928835591,290.21836163516065
35,285.8487299291973,296.4270928835591,290.21836163516065
36,274.08839358060874,296.4270928835591,291.6130537255662
37,299.974828759085,257.0890912617575,278.6733625225229
38,289.7664645894606,276.647699506913,278.6733625225229
39,264.3028653768831,276.647699506913,278.6733625225229
40,287.12103763014005,276.647699506913,278.6733625225229
41,287.12103763014005,291.6000100755255,278.6733625225229
42,287.12103763014005,296.0071498511942,279.9800781160097
43,260.4613341483775,296.0071498511942,270.0393000092572
44,275.0228284651793,296.0071498511942,297.9559296257786
45,275.0228284651793,296.0071498511942,284.666118795049
46,273.8542567348297,296.0071498511942,280.50222844285054
47,273.8542567348297,286.272259584919,280.50222844285054
48,273.8542567348297,286.272259584919,280.50222844285054
49,269.77826618063364,289.7284805698349,280.50222844285054
50,269.77826618063364,269.7000598266294,280.50222844285054
51,269.77826618063364,269.7000598266294,280.50222844285054
52,257.76804836382263,269.7000598266294,249.49227196963224
53,257.76804836382263,252.74834849606157,249.49227196963224
54,257.76804836382263,252.74834849606157,249.49227196963224
55,257.76804836382263,252.74834849606157,249.49227196963224
56,236.27000977644792,252.74834849606157,227.99040313865405
57,204.84086647086556,252.74834849606157,227.99040313865405
58,176.93715024706452,229.77427134003977,200.07377352213265
59,145.76959351203072,229.77427134003977,200.07377352213265
60,145.76959351203072,229.77427134003977,170.0890406923369
61,145.76959351203072,229.77427134003977,170.0890406923369
62,129.61199992652354,229.77427134003977,144.9822207890313
63,129.61199992652354,229.77427134003977,144.9822207890313
64,129.61199992652354,197.56678871520683,144.9822207890313
65,111.73993770831078,197.56678871520683,144.9822207890313
66,111.73993770831078,168.1151338229255,144.9822207890313
67,87.55511018403806,168.1151338229255,144.9822207890313
68,87.55511018403806,131.92924191132207,115.22756891378164
69,61.66867500556176,131.92924191132207,115.22756891378164
70,28.258721856994445,104.07703915594713,115.22756891378164
71,0.0,104.07703915594713,86.94947696770666
72,0.0,104.07703915594713,86.94947696770666
73,0.0,104.07703915594713,86.94947696770666
74,0.0,104.07703915594713,56.28248460669393
75,0.0,104.07703915594713,56.28248460669393
76,0.0,84.51843091079171,56.28248460669393
77,0.0,60.74893792709104,56.28248460669393
78,0.0,60.74893792709104,56.28248460669393
79,0.0,60.74893792709104,56.28248460669393
80,0.0,60.74893792709104,26.56185623401405
81,0.0,60.74893792709104,26.56185623401405
82,0.0,60.74893792709104,26.56185623401405
83,0.0,32.04943314939958,26.56185623401405
84,0.0,32.04943314939958,26.56185623401405
85,0.0,32.04943314939958,26.56185623401405
86,0.0,32.04943314939958,0.0
87,0.0,32.04943314939958,0.0
88,0.0,32.04943314939958,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
