Time Interval,Agent 3,Agent 2,Agent 4,Agent 0,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,37.56450763100056
3,0.0,53.59286279164625,0.0,0.0,37.56450763100056
4,0.0,16.02835516064569,26.097027927837903,0.0,37.56450763100056
5,0.0,16.02835516064569,39.45153908780428,70.65407139513728,37.56450763100056
6,44.168082442212814,43.40903542157573,39.45153908780428,70.65407139513728,101.1104671328507
7,44.168082442212814,43.40903542157573,98.91274181886584,70.65407139513728,81.46699647280803
8,44.168082442212814,101.68545466149814,93.59513276156996,70.65407139513728,53.05498509306563
9,68.88098911799325,84.75079193088816,93.59513276156996,70.65407139513728,136.76222794111172
10,99.45602789812426,98.16397965262146,93.59513276156996,54.180622234586544,130.11584837476266
11,99.45602789812426,104.705977225843,82.0080246242292,104.61316712149714,130.11584837476266
12,94.88821014043342,104.705977225843,131.2069374312973,140.32198398820088,100.4388920597099
13,109.47752777953734,104.705977225843,115.7341858838329,140.32198398820088,100.4388920597099
14,183.69073755168844,104.705977225843,96.07639286491062,140.32198398820088,162.25109593844726
15,183.69073755168844,143.30874564603073,116.10617222264676,131.34527903628927,162.25109593844726
16,183.69073755168844,117.60681236629976,214.4785193425701,131.34527903628927,162.25109593844726
17,173.65993353240222,117.60681236629976,214.4785193425701,177.08152218071342,162.25109593844726
18,173.65993353240222,174.5732586323768,200.9143129434448,143.92358583048514,114.71006203397489
19,150.53466789034613,174.5732586323768,200.9143129434448,143.92358583048514,187.2744484727728
20,145.80881354896022,171.37664431115584,194.16374568679203,206.38178668892243,187.2744484727728
21,188.87867950891757,171.37664431115584,177.87312481997682,180.2565098163898,172.85107972568892
22,188.87867950891757,150.57040049181143,159.85345600380913,180.2565098163898,172.85107972568892
23,188.87867950891757,199.11486651251093,173.26270258116475,180.2565098163898,172.85107972568892
24,179.6648077492498,185.70937471572648,208.0860657665019,190.87935511220624,191.98875714901945
25,179.6648077492498,238.97498723520383,204.97125845741462,141.85713333156698,191.98875714901945
26,198.57889639039107,207.3891158104472,204.97125845741462,185.83842257725493,191.98875714901945
27,198.81265259779002,207.3891158104472,204.97125845741462,185.83842257725493,191.98875714901945
28,188.49398105113673,207.3891158104472,204.97125845741462,204.2567917671268,191.98875714901945
