Time Interval,Agent 4,Agent 2,Agent 0,Agent 3,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,37.56450763100056
3,0.0,53.59286279164625,0.0,0.0,37.56450763100056
4,26.097027927837903,16.02835516064569,0.0,0.0,37.56450763100056
5,39.45153908780428,16.02835516064569,70.65407139513728,0.0,37.56450763100056
6,39.45153908780428,43.40903542157573,70.65407139513728,44.168082442212814,101.1104671328507
7,98.91274181886584,43.40903542157573,70.65407139513728,44.168082442212814,81.46699647280803
8,93.59513276156996,101.68545466149814,70.65407139513728,44.168082442212814,53.05498509306563
9,93.59513276156996,84.75079193088816,70.65407139513728,68.88098911799325,136.76222794111172
10,93.59513276156996,98.16397965262146,54.180622234586544,99.45602789812426,130.11584837476266
11,82.0080246242292,104.705977225843,104.61316712149714,99.45602789812426,130.11584837476266
12,131.2069374312973,104.705977225843,140.32198398820088,94.88821014043342,100.4388920597099
13,115.7341858838329,104.705977225843,140.32198398820088,109.47752777953734,100.4388920597099
14,96.07639286491062,104.705977225843,140.32198398820088,183.69073755168844,162.25109593844726
15,116.10617222264676,143.30874564603073,131.34527903628927,183.69073755168844,162.25109593844726
16,214.4785193425701,117.60681236629976,131.34527903628927,183.69073755168844,162.25109593844726
17,214.4785193425701,117.60681236629976,177.08152218071342,173.65993353240222,162.25109593844726
18,200.9143129434448,174.5732586323768,143.92358583048514,173.65993353240222,114.71006203397489
19,200.9143129434448,174.5732586323768,143.92358583048514,150.53466789034613,187.2744484727728
20,194.16374568679203,171.37664431115584,206.38178668892243,145.80881354896022,187.2744484727728
21,177.87312481997682,171.37664431115584,180.2565098163898,188.87867950891757,172.85107972568892
22,159.85345600380913,150.57040049181143,180.2565098163898,188.87867950891757,172.85107972568892
23,173.26270258116475,199.11486651251093,180.2565098163898,188.87867950891757,172.85107972568892
24,208.0860657665019,185.70937471572648,190.87935511220624,179.6648077492498,191.98875714901945
25,204.97125845741462,238.97498723520383,141.85713333156698,179.6648077492498,191.98875714901945
26,204.97125845741462,207.3891158104472,185.83842257725493,198.57889639039107,191.98875714901945
27,204.97125845741462,207.3891158104472,185.83842257725493,198.81265259779002,191.98875714901945
28,204.97125845741462,207.3891158104472,204.2567917671268,188.49398105113673,191.98875714901945
