Idle Time
2.67034912109375
4.270540475845337
0.25222110748291016
0.34249114990234375
3.3439173698425293
0.03067755699157715
0.41178131103515625
3.2217726707458496
1.8732168674468994
0.5611166954040527
1.233332633972168
0.053469181060791016
0.06290030479431152
1.9508159160614014
2.902423620223999
1.353714942932129
4.681104421615601
