Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.883664466374746,0.0
4,0.0,8.883664466374746,15.76666612076448
5,16.345126748251747,8.883664466374746,15.76666612076448
6,16.345126748251747,22.226169858179205,15.76666612076448
7,16.345126748251747,22.226169858179205,29.98560046510866
8,27.834167395104895,22.226169858179205,29.98560046510866
9,23.362281468531467,30.59550519573884,33.42115957812679
10,40.316291520979014,43.14023103065159,0.0
11,25.774442744755248,43.14023103065159,44.25262073991582
12,50.166531905594404,34.76545977387099,44.25262073991582
13,50.166531905594404,45.788348800731974,43.954635937832656
14,62.97208260489511,45.788348800731974,71.59483590180311
15,46.181370192307696,63.98647637409319,71.59483590180311
16,78.62963286713286,63.98647637409319,71.59483590180311
17,78.62963286713286,82.99445951245015,70.04569446946496
18,78.62963286713286,79.39803607607345,81.72577217864104
19,90.82985139860139,79.39803607607345,81.72577217864104
20,90.82985139860139,96.77433664466375,91.87804040222073
21,122.61552666083915,106.81855270897327,107.9509760731072
22,122.61552666083915,117.2817724331743,125.90488937292216
23,122.61552666083915,145.5550731978302,131.86425255072797
24,149.18118444055943,128.18697634141557,126.64330587445339
25,146.10418487762237,128.18697634141557,138.82462619347865
26,129.44182692307692,136.42583164499052,140.26952514698417
27,160.89675480769233,130.8934955231684,144.34851582843388
28,155.7041958041958,162.06141592052808,144.34851582843388
29,155.7041958041958,162.06141592052808,175.37985702821769
30,169.95564903846156,162.06141592052808,175.37985702821769
31,169.95564903846156,175.92602607672703,175.37985702821769
32,203.17454108391607,188.8436474740213,175.37985702821769
33,189.74376092657343,188.8436474740213,194.8388345261296
34,189.74376092657343,201.7823442912228,202.55285984507293
35,224.2587631118881,190.59041075746686,202.55285984507293
36,224.2587631118881,216.62505718580485,202.55285984507293
37,224.2587631118881,216.62505718580485,240.20623720541752
38,224.2587631118881,244.52963531795305,240.20623720541752
39,258.56523164335664,244.52963531795305,246.7788920096297
40,258.56523164335664,274.5409123586694,258.26860803131297
41,267.28083479020984,267.4938778511208,275.05962889569446
42,277.34620847902096,283.02389386314616,275.05962889569446
43,277.34620847902096,286.36797104764395,279.67009752542543
44,290.0302666083916,286.36797104764395,279.67009752542543
45,279.96489291958045,286.36797104764395,289.8857331193397
46,294.41484921328674,291.70753708907915,299.2633857945333
47,294.41484921328674,298.37185804849355,299.2633857945333
48,294.41484921328674,298.37185804849355,299.2633857945333
49,295.6974541083916,298.37185804849355,294.65291716480243
50,295.6974541083916,288.3736863603686,294.65291716480243
51,285.10410839160835,288.3736863603686,294.65291716480243
52,285.10410839160835,259.94390726096333,294.65291716480243
53,234.64632867132866,259.94390726096333,257.6605337285665
54,234.64632867132866,238.30312724658518,236.00284592456723
55,201.30807473776224,224.29291222795894,236.00284592456723
56,201.30807473776224,224.29291222795894,236.00284592456723
57,201.30807473776224,224.29291222795894,236.00284592456723
58,201.30807473776224,224.29291222795894,236.00284592456723
59,190.58179632867132,224.29291222795894,207.302662501433
60,190.58179632867132,203.5790912358669,207.302662501433
61,159.12686844405596,203.5790912358669,207.302662501433
62,159.12686844405596,203.5790912358669,207.302662501433
63,129.6841673951049,190.6403944186654,194.36232415125858
64,129.6841673951049,190.6403944186654,187.37679246982526
65,129.6841673951049,190.6403944186654,156.11069463323562
66,129.6841673951049,169.1421181622116,156.11069463323562
67,129.6841673951049,169.1421181622116,156.11069463323562
68,129.6841673951049,137.97419776485197,156.11069463323562
69,101.02204982517482,137.97419776485197,156.11069463323562
70,101.02204982517482,137.97419776485197,133.13614500253843
71,101.02204982517482,137.97419776485197,133.13614500253843
72,73.16930725524476,137.97419776485197,133.13614500253843
73,73.16930725524476,137.97419776485197,133.13614500253843
74,73.16930725524476,114.1884517351807,133.13614500253843
75,73.16930725524476,114.1884517351807,133.13614500253843
76,73.16930725524476,114.1884517351807,102.46829932362719
77,73.16930725524476,114.1884517351807,102.46829932362719
78,40.95929851398601,114.1884517351807,102.46829932362719
79,40.95929851398601,78.01307921050912,66.28154550367664
80,40.95929851398601,50.10850107836089,66.28154550367664
81,40.95929851398601,50.10850107836089,48.84068881937734
82,40.95929851398601,50.10850107836089,48.84068881937734
83,40.95929851398601,20.66921769818966,48.84068881937734
84,31.017034527972026,20.66921769818966,48.84068881937734
85,0.0,20.66921769818966,48.84068881937734
86,0.0,20.66921769818966,32.04966795499582
87,0.0,0.0,32.04966795499582
88,0.0,0.0,32.04966795499582
89,0.0,0.0,32.04966795499582
90,0.0,0.0,32.04966795499582
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
