Time Interval,Agent 0,Agent 2,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,52.50854660311917,0.0,0.0
4,52.50854660311917,67.40575251209584,67.40575251209584
5,95.10317075161014,67.40575251209584,67.40575251209584
6,79.5321119745987,119.49103385512691,110.33231954227433
7,157.10844543044493,108.06071267360095,98.9019983607484
8,157.10844543044493,155.53226717660073,176.13535137348322
9,150.89750720482127,226.98959067135368,155.6635574062976
10,197.05404083660844,207.79544852478557,200.88846539757452
11,275.4719588820983,207.79544852478557,200.88846539757452
12,270.9779010020407,207.79544852478557,253.52228321557232
13,267.04182750357586,254.64619373195399,250.70819247363417
14,267.04182750357586,254.64619373195399,276.14636393128586
15,294.5022669976727,299.4366823753313,276.14636393128586
16,294.5022669976727,266.86461827646036,262.8274726706332
17,277.122210287901,266.86461827646036,262.8274726706332
18,270.56239667118683,278.24669162599866,292.11484803061995
19,270.56239667118683,278.24669162599866,261.30007418211085
20,280.66593605621614,265.32662188560244,299.97565755550835
21,280.66593605621614,297.11270539506484,299.97565755550835
22,280.66593605621614,292.54742064979,299.97565755550835
23,274.5477150566169,292.54742064979,269.88701775092386
24,286.0635888833455,292.54742064979,296.3613911616851
25,298.14805930908017,253.0794318987309,296.3613911616851
26,298.14805930908017,289.06813635590686,296.3613911616851
27,298.14805930908017,279.55391304721286,296.3613911616851
28,284.96445913420075,284.52342503374234,257.94544385650374
29,251.07625251770688,245.23772360136408,291.90755848983696
30,283.3311285430339,298.0365124125257,282.53525418607944
31,274.47806058949504,298.0365124125257,282.53525418607944
32,292.61716369539664,298.0365124125257,295.35537736274193
33,292.61716369539664,286.0954177265741,295.35537736274193
34,292.61716369539664,286.0954177265741,291.76889178972465
35,292.61716369539664,286.0954177265741,291.76889178972465
36,253.28916142116753,275.65326428052316,291.76889178972465
37,285.4302442275184,275.65326428052316,291.76889178972465
38,285.4302442275184,297.11631787961903,291.76889178972465
39,285.4302442275184,297.11631787961903,263.28452796948164
40,289.78201292489206,297.11631787961903,296.5987999963649
41,298.8772863034092,297.11631787961903,296.5987999963649
42,282.36126207769536,282.46174254637225,263.499112092792
43,282.36126207769536,282.46174254637225,292.0026372057831
44,282.36126207769536,282.46174254637225,292.0026372057831
45,282.36126207769536,282.46174254637225,284.4678798618288
46,250.48244000626275,250.8816816059985,284.4678798618288
47,276.98654171233255,277.39115530514755,284.4678798618288
48,276.98654171233255,277.39115530514755,297.73480179844626
49,276.98654171233255,277.39115530514755,297.73480179844626
50,241.59494305802866,277.39115530514755,277.1368258845398
51,272.9454336625702,277.39115530514755,277.1368258845398
52,272.9454336625702,249.60572048768233,277.1368258845398
53,236.8793589500333,249.60572048768233,277.1368258845398
54,236.8793589500333,221.76823818047058,277.1368258845398
55,236.8793589500333,221.76823818047058,277.1368258845398
56,209.4035372288904,221.76823818047058,251.78753229517383
57,209.4035372288904,221.76823818047058,251.78753229517383
58,178.05304662434884,221.76823818047058,251.78753229517383
59,178.05304662434884,221.76823818047058,251.78753229517383
60,178.05304662434884,200.30518458137465,232.24745858736048
61,161.9757862941212,200.30518458137465,203.74393347436938
62,120.22361585830254,170.4061256883226,203.74393347436938
63,120.22361585830254,170.4061256883226,203.74393347436938
64,87.96873983297553,170.4061256883226,203.74393347436938
65,87.96873983297553,144.63520526871002,203.74393347436938
66,58.645184512420684,144.63520526871002,203.74393347436938
67,58.645184512420684,144.63520526871002,180.08996453848619
68,58.645184512420684,144.63520526871002,148.99417212316195
69,58.645184512420684,144.63520526871002,148.99417212316195
70,32.14108280635086,118.12573156956101,148.99417212316195
71,32.14108280635086,88.49338360056238,132.08947090191452
72,32.14108280635086,88.49338360056238,132.08947090191452
73,32.14108280635086,88.49338360056238,132.08947090191452
74,32.14108280635086,88.49338360056238,115.33304173170102
75,32.14108280635086,88.49338360056238,115.33304173170102
76,32.14108280635086,88.49338360056238,115.33304173170102
77,32.14108280635086,88.49338360056238,115.33304173170102
78,32.14108280635086,57.18627884282381,92.44515389395706
79,32.14108280635086,57.18627884282381,92.44515389395706
80,32.14108280635086,57.18627884282381,92.44515389395706
81,32.14108280635086,57.18627884282381,92.44515389395706
82,32.14108280635086,57.18627884282381,92.44515389395706
83,0.0,25.043172818300263,92.44515389395706
84,0.0,25.043172818300263,63.78687942662046
85,0.0,25.043172818300263,63.78687942662046
86,0.0,0.0,30.47260739973713
87,0.0,0.0,30.47260739973713
88,0.0,0.0,30.47260739973713
89,0.0,0.0,30.47260739973713
90,0.0,0.0,30.47260739973713
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
