Time Interval,Agent 3,Agent 1,Agent 4,Agent 2,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,20.736281436043516,5.2994690663667035
3,5.306570910793328,9.095570012614237,16.016719960566725,20.736281436043516,5.2994690663667035
4,28.395473726369605,9.095570012614237,16.016719960566725,20.736281436043516,36.54136895388077
5,28.395473726369605,9.095570012614237,16.016719960566725,20.736281436043516,36.54136895388077
6,28.395473726369605,39.20211045903608,16.46006843947877,42.311408623382505,36.54136895388077
7,28.395473726369605,39.20211045903608,31.90680160766421,35.683645704358895,31.24189988751406
8,28.395473726369605,39.20211045903608,31.90680160766421,42.311408623382505,31.24189988751406
9,60.4177455138677,36.33835626776685,31.90680160766421,42.311408623382505,42.22772215973003
10,0.0,36.33835626776685,37.46226128335081,42.311408623382505,43.2792429696288
11,37.30317775033534,36.33835626776685,31.6262563036362,35.683645704358895,32.29342069741282
12,37.30317775033534,36.33835626776685,39.001043970627265,35.683645704358895,42.587911136107984
13,37.30317775033534,37.302626528712665,39.001043970627265,53.1811753297025,42.587911136107984
14,43.920876898707625,37.302626528712665,39.001043970627265,53.1811753297025,42.587911136107984
15,43.920876898707625,58.72583358190449,47.16609686429645,41.87349243215102,42.587911136107984
16,43.920876898707625,58.72583358190449,47.16609686429645,58.72777917148845,42.587911136107984
17,43.920876898707625,58.72583358190449,47.16609686429645,58.72777917148845,62.234788526434194
18,43.920876898707625,49.79314311949025,61.00102911995551,62.00994158553921,63.301265466816645
19,67.90933770858835,46.64161809047032,61.00102911995551,55.623230571897935,53.00677502812149
20,67.90933770858835,46.64161809047032,61.00102911995551,55.623230571897935,53.00677502812149
21,67.90933770858835,77.91248755646758,61.00102911995551,55.623230571897935,53.00677502812149
22,53.89011512895291,77.91248755646758,61.00102911995551,55.623230571897935,58.77717772778402
23,53.89011512895291,61.6511210859026,61.00102911995551,55.623230571897935,58.77717772778402
24,82.66552353319507,69.82268424514028,59.08575725787085,55.623230571897935,58.77717772778402
25,82.66552353319507,69.82268424514028,59.08575725787085,83.71203370262171,58.77717772778402
26,69.6769184851292,69.82268424514028,59.08575725787085,66.85774696328427,58.77717772778402
27,69.6769184851292,69.82268424514028,69.07190537278346,66.85774696328427,95.3707424071991
28,69.6769184851292,75.68828151672733,69.07190537278346,66.85774696328427,95.3707424071991
