job_id,wait_time
73,1.2119476795196533
70,2.8674347400665283
37,0.5193827152252197
90,2.3100059032440186
91,1.8270089626312256
28,4.995467901229858
7,1.3221688270568848
13,3.5279994010925293
46,1.5528204441070557
21,3.8191986083984375
43,3.4084460735321045
2,3.4580788612365723
96,4.4419331550598145
23,3.011669397354126
22,3.1314916610717773
53,3.0454533100128174
57,0.694227933883667
78,3.8495216369628906
71,2.1991961002349854
5,1.8478436470031738
45,2.2805776596069336
51,4.1721813678741455
81,2.288330554962158
72,1.8592474460601807
94,0.8451211452484131
58,0.22275114059448242
36,1.139200210571289
83,1.3004786968231201
56,1.2492759227752686
11,3.8643057346343994
26,1.4113483428955078
31,3.899399995803833
24,2.694589138031006
19,4.822421550750732
39,4.436389923095703
18,0.29679298400878906
42,3.5869948863983154
64,1.5506196022033691
77,4.374026775360107
62,2.5863420963287354
65,0.5739610195159912
54,2.3281161785125732
55,1.9419519901275635
80,3.064283847808838
68,4.098497629165649
79,3.2488491535186768
61,2.798079490661621
0,0.011595964431762695
89,3.1179866790771484
25,1.948436975479126
59,4.545101165771484
16,1.8522899150848389
52,3.379270553588867
20,4.374311685562134
14,2.6916987895965576
8,0.41568899154663086
3,2.6787805557250977
44,3.002366065979004
32,3.4727981090545654
74,1.0546917915344238
29,4.719037771224976
47,0.9426741600036621
50,4.973340272903442
41,4.117445707321167
86,4.780961990356445
9,4.813544750213623
76,0.1273345947265625
88,3.610543727874756
35,1.2875614166259766
87,4.525689363479614
99,2.2820684909820557
49,0.35626745223999023
12,3.7332355976104736
60,3.6395010948181152
40,4.254644870758057
15,2.315300703048706
67,4.8547210693359375
63,1.991913080215454
6,1.7317371368408203
34,1.7148189544677734
17,0.9057185649871826
48,0.5122003555297852
82,2.122415542602539
97,3.5758414268493652
30,4.3385889530181885
66,0.08320307731628418
75,0.751964807510376
93,1.2769520282745361
27,0.7054872512817383
33,2.6035890579223633
95,0.3527085781097412
1,4.1188318729400635
4,2.3627138137817383
69,3.110168933868408
10,4.006951808929443
92,1.5018925666809082
98,2.7092721462249756
85,0.2752509117126465
84,1.0748109817504883
38,5.0114827156066895
