job_id,wait_time
99,9.928157567977905
98,28.08273458480835
97,504.96771454811096
96,819.4088041782379
95,819.4318993091583
94,1134.9420640468597
93,970.6167781352997
92,970.0249245166779
91,490.0291223526001
90,490.0313811302185
89,1039.469177722931
88,819.2804198265076
87,42.12498617172241
86,1135.0451185703278
85,1135.0551347732544
84,1368.2992630004883
83,480.0430588722229
82,480.0506377220154
81,570.1495726108551
80,570.1662955284119
79,1136.911226272583
78,1368.3158440589905
77,474.97495889663696
76,798.8838953971863
75,216.31771326065063
74,216.33082008361816
73,60.14291191101074
72,1368.3204400539398
71,1530.1393914222717
70,1130.188453912735
69,1530.142216205597
68,60.01160764694214
67,59.90022397041321
66,59.95001983642578
65,59.872048139572144
64,1555.3969340324402
63,59.995582818984985
62,1135.112865447998
61,218.79277181625366
60,1555.4052710533142
59,1130.117374420166
58,1130.1208670139313
57,819.4660842418671
56,505.237952709198
55,505.24808144569397
54,475.10079860687256
53,475.1040291786194
52,216.07685947418213
51,819.4690542221069
50,819.5144267082214
49,1200.0291125774384
48,1208.914860010147
47,1475.0355916023254
46,453.67699575424194
45,504.87572026252747
44,216.11441159248352
43,505.0492515563965
42,505.0532741546631
41,1672.3241913318634
40,1535.1431658267975
39,164.92388677597046
38,1535.1469118595123
37,825.224095582962
36,1097.2326800823212
35,1097.2402215003967
34,504.8922166824341
33,1476.2679736614227
32,819.1871521472931
31,798.9999611377716
30,799.0093603134155
29,1130.0665574073792
28,825.0666973590851
27,825.2370798587799
26,1135.145895242691
25,787.6422870159149
24,1535.1929776668549
23,216.17673134803772
22,216.180988073349
21,1330.0251951217651
20,634.9323198795319
19,1162.3617634773254
18,505.1588089466095
17,819.354193687439
16,221.11442685127258
15,1136.8449318408966
14,216.22652649879456
13,1136.8559787273407
12,1161.6580152511597
11,1161.6806156635284
10,1711.6464359760284
9,819.9571533203125
8,1670.0777134895325
7,299.94007110595703
6,221.150324344635
5,221.16092801094055
4,221.1653208732605
3,825.2502219676971
2,1130.0594818592072
1,298.07360196113586
0,216.2454710006714
