Time Interval,Agent 0,Agent 2,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.917403014858104,0.0,8.917403014858104
4,8.917403014858104,0.0,8.917403014858104
5,8.917403014858104,19.52717478476631,8.917403014858104
6,21.86415696541114,19.52717478476631,22.86087531866433
7,21.86415696541114,19.52717478476631,22.86087531866433
8,21.86415696541114,15.789655631249875,28.60781714385544
9,40.158655406799966,32.75357414544759,43.25031928703706
10,47.16383187647372,32.75357414544759,43.25031928703706
11,47.16383187647372,41.18352619654357,45.73288669150561
12,47.16383187647372,61.921732362389946,54.56339202929689
13,47.16383187647372,61.921732362389946,54.56339202929689
14,67.88564495616451,52.534975713521675,67.55620391493855
15,67.88564495616451,69.94486270584066,78.13314922857057
16,73.44119022442918,69.94486270584066,78.13314922857057
17,73.44119022442918,92.7506654670415,78.13314922857057
18,94.25594344139182,88.78571038078043,99.63977189813701
19,72.58642213166887,57.751320606269715,78.59354272968633
20,100.87709798821359,86.04456595849587,103.0670023659385
21,100.87709798821359,94.55378948228902,103.0670023659385
22,100.87709798821359,111.62344052597838,103.0670023659385
23,119.09111015305078,87.37890537041135,103.0670023659385
24,119.09111015305078,107.98560485915235,120.51712310859551
25,103.42795356023244,107.98560485915235,138.33106327360997
26,131.2815673239033,111.59976720515704,138.33106327360997
27,113.06755515906612,152.73653739235735,138.33106327360997
28,151.0164199964321,147.5075348811902,166.6259720180057
29,151.0164199964321,147.5075348811902,149.17585127534875
30,151.0164199964321,154.0960287043584,152.31060474654714
31,146.50274110159836,154.0960287043584,152.31060474654714
32,177.68689348990705,158.2269010783733,163.30690458351845
33,156.96508041021625,158.2269010783733,163.30690458351845
34,166.91585646914467,172.15403112217558,198.84083154158682
35,166.91585646914467,165.56553729900736,195.7060780703884
36,174.4411565575174,176.1632915218065,195.7060780703884
37,197.9475260649622,198.15839110977703,209.00619695995883
38,197.9475260649622,198.15839110977703,201.9318407003439
39,223.06368296174685,209.27926570923583,218.73141326648536
40,223.06368296174685,192.7433130825673,218.73141326648536
41,206.86303995357792,224.40436995439256,218.73141326648536
42,242.6930779227427,224.40436995439256,248.72967201998983
43,242.6930779227427,224.40436995439256,243.93773644676506
44,242.6930779227427,244.86037982628645,243.93773644676506
45,249.02625707554844,244.86037982628645,254.85590747261574
46,268.80157681136313,244.86037982628645,254.85590747261574
47,268.80157681136313,260.7034117370376,276.50491707405223
48,268.80157681136313,260.7034117370376,263.2047981844819
49,264.44445771857596,287.2829155533001,294.99864690536253
50,289.01224260455245,287.2829155533001,297.75945550002547
51,284.14277322205254,295.1980643666459,297.75945550002547
52,285.27941231945715,295.1980643666459,288.90971725978176
53,285.27941231945715,295.1980643666459,288.90971725978176
54,281.29952971109805,246.12419281885607,271.01951073016596
55,271.2255686828621,222.33329881703344,253.73861114014687
56,271.2255686828621,222.33329881703344,253.73861114014687
57,271.2255686828621,208.0716843593326,253.73861114014687
58,271.2255686828621,174.63774292280468,253.73861114014687
59,271.2255686828621,174.63774292280468,229.92533062457733
60,242.5172460242811,157.83783245630727,229.92533062457733
61,242.5172460242811,140.43981575748384,229.92533062457733
62,242.5172460242811,140.43981575748384,229.92533062457733
63,242.5172460242811,140.43981575748384,229.92533062457733
64,217.327239013902,140.43981575748384,229.92533062457733
65,217.327239013902,140.43981575748384,198.4602220014933
66,196.25953287229626,140.43981575748384,198.4602220014933
67,196.25953287229626,111.8030798416041,198.4602220014933
68,186.03866334221925,111.8030798416041,198.4602220014933
69,186.03866334221925,79.34151548862548,198.4602220014933
70,163.05451896104844,56.35450795512391,198.4602220014933
71,151.02855803364793,56.35450795512391,198.4602220014933
72,122.42458389938723,56.35450795512391,169.78826905348802
73,122.42458389938723,56.35450795512391,169.78826905348802
74,90.97524784979682,56.35450795512391,169.78826905348802
75,90.97524784979682,26.5795038162624,169.78826905348802
76,90.97524784979682,26.5795038162624,134.25434209541964
77,90.97524784979682,26.5795038162624,134.25434209541964
78,90.97524784979682,26.5795038162624,104.25608334191521
79,90.97524784979682,26.5795038162624,104.25608334191521
80,61.24915205505372,26.5795038162624,104.25608334191521
81,61.24915205505372,26.5795038162624,104.25608334191521
82,61.24915205505372,0.0,104.25608334191521
83,61.24915205505372,0.0,104.25608334191521
84,61.24915205505372,0.0,40.246782972938405
85,29.45530333417306,0.0,40.246782972938405
86,29.45530333417306,0.0,40.246782972938405
87,0.0,0.0,40.246782972938405
88,0.0,0.0,40.246782972938405
89,0.0,0.0,19.560381160804372
90,0.0,0.0,19.560381160804372
91,0.0,0.0,19.560381160804372
92,0.0,0.0,19.560381160804372
93,0.0,0.0,19.560381160804372
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,
