job_id,selection_time
73,2.5201356410980225
70,1.0172996520996094
37,1.0201442241668701
90,4.520977973937988
91,0.5171809196472168
28,2.5226547718048096
7,2.4853322505950928
13,0.5171914100646973
46,3.5243327617645264
21,1.5163979530334473
43,1.52183198928833
2,5.013648271560669
96,0.5118587017059326
23,2.5200393199920654
22,0.514915943145752
53,3.024365186691284
57,4.024358749389648
78,3.516183376312256
71,4.025318622589111
5,4.9872987270355225
45,5.014094829559326
51,2.5234134197235107
81,1.5131702423095703
72,3.523244857788086
94,0.017917156219482422
58,2.024780750274658
36,1.5212080478668213
83,2.5146400928497314
56,1.019507884979248
11,3.523378849029541
26,2.0188405513763428
31,2.021374464035034
24,1.015390157699585
19,0.01723337173461914
39,3.02370023727417
18,4.023202896118164
42,2.5236546993255615
64,1.021223545074463
77,0.5100648403167725
62,3.0286431312561035
65,2.5258493423461914
54,1.520479440689087
55,0.5190939903259277
80,1.0124366283416748
68,3.022763729095459
79,3.0164294242858887
61,0.01783013343811035
0,3.838539123535156e-05
89,2.018141746520996
25,3.0218796730041504
59,1.5228064060211182
16,3.022067070007324
52,3.5243780612945557
20,3.5241997241973877
14,1.519787311553955
8,1.9842197895050049
3,4.4862754344940186
44,1.0211431980133057
32,3.5255255699157715
74,0.5160632133483887
29,4.025731325149536
47,4.5255286693573
50,2.0220110416412354
41,5.0191099643707275
86,1.0175135135650635
9,1.486729383468628
76,4.017243385314941
88,5.014459848403931
35,3.0244898796081543
87,2.5187087059020996
99,2.5176143646240234
49,0.5216457843780518
12,2.5217151641845703
60,0.51763916015625
40,4.02589750289917
15,0.01785874366760254
67,1.5181801319122314
63,3.5298032760620117
6,3.486807107925415
34,0.518740177154541
17,2.02128529548645
48,2.0230908393859863
82,2.0145750045776367
97,2.016648054122925
30,4.525686264038086
66,0.018248319625854492
75,4.5255677700042725
93,4.020660638809204
33,0.01957559585571289
27,5.021855115890503
95,1.0121304988861084
1,3.987117052078247
4,2.9862923622131348
69,2.019196033477783
10,1.0181052684783936
92,3.020528793334961
98,1.5146124362945557
85,3.520333766937256
84,1.5179879665374756
38,5.016539573669434
