job_id,selection_time
73,3.0259652137756348
70,1.019334077835083
37,1.0209569931030273
90,3.5260066986083984
91,0.5181255340576172
28,2.5266573429107666
7,2.481355667114258
13,1.02518892288208
46,2.523798942565918
21,1.0152397155761719
43,1.011500597000122
2,5.020378589630127
96,1.0195043087005615
23,2.0154824256896973
22,0.01904153823852539
53,3.0229735374450684
57,4.013355731964111
78,4.02908182144165
71,3.0221760272979736
5,5.015594005584717
45,4.52375602722168
51,2.022480010986328
81,1.0199322700500488
72,3.527743339538574
94,0.016538143157958984
58,2.511352300643921
36,1.5208830833435059
83,2.5117504596710205
56,1.009490728378296
11,3.528705596923828
26,1.5156774520874023
31,2.0236001014709473
24,0.5164198875427246
19,0.024491548538208008
39,2.0134806632995605
18,4.028571844100952
42,1.5121467113494873
64,0.5192210674285889
77,0.01763296127319336
65,3.522627353668213
54,0.5177590847015381
62,3.512627124786377
55,0.5109739303588867
80,0.5170013904571533
68,2.521803855895996
79,2.025359630584717
0,4.38690185546875e-05
61,1.5105011463165283
89,1.5120997428894043
25,2.5150325298309326
59,3.011462688446045
16,3.028104543685913
52,3.523329257965088
20,3.016108989715576
14,1.52675461769104
8,1.9809322357177734
3,4.985920667648315
44,0.5121424198150635
32,3.528397798538208
74,2.526012897491455
29,4.0287864208221436
50,1.5214321613311768
47,4.023504018783569
41,3.014111280441284
86,0.5143234729766846
9,1.4842326641082764
76,5.0143468379974365
88,3.5131821632385254
35,3.027301788330078
87,2.010648727416992
99,4.527770042419434
49,0.018775224685668945
12,2.528151750564575
40,2.5143699645996094
60,2.010913610458374
15,0.5237874984741211
67,1.519601821899414
63,4.021897554397583
6,3.482135057449341
34,0.5177907943725586
17,2.027493476867676
48,1.0182254314422607
82,1.5225310325622559
97,4.026726007461548
30,4.5302574634552
66,0.019202709197998047
75,4.529998064041138
93,3.0236828327178955
27,3.516651153564453
33,0.018404006958007812
95,1.5192747116088867
1,4.48367166519165
4,2.982247829437256
69,2.0212082862854004
10,3.9831149578094482
92,2.0199248790740967
98,2.5216033458709717
85,3.0122151374816895
84,1.0124835968017578
38,3.5124363899230957
