Idle Time
7.030082702636719
0.9404454231262207
2.4108147621154785
2.9203624725341797
1.2709052562713623
4.0707457065582275
0.060718536376953125
1.9110467433929443
3.780137300491333
1.0501258373260498
7.770487070083618
