job_id,scheduling_latency
73,5.938859939575195
70,5.475350618362427
37,1.456796407699585
90,7.493604421615601
91,3.448245048522949
28,2.731800079345703
7,4.057465314865112
13,3.989609956741333
46,2.377650260925293
21,5.398769378662109
43,3.5981130599975586
2,9.351027727127075
96,5.360555410385132
23,4.845127820968628
22,3.437549591064453
53,4.326926946640015
57,7.6814563274383545
78,6.728206396102905
71,8.034180879592896
5,7.6453857421875
45,4.236546993255615
51,5.018408536911011
81,7.938622951507568
72,7.20502233505249
94,1.202625036239624
58,6.264655828475952
36,2.5747435092926025
83,7.024574279785156
56,5.585554599761963
11,7.716843843460083
26,2.381765842437744
31,5.620926856994629
24,2.848498582839966
19,0.1849684715270996
39,5.91496467590332
18,4.808404445648193
42,4.2658491134643555
64,5.968029499053955
77,0.8923494815826416
65,11.353393316268921
62,4.546888113021851
54,1.866220474243164
55,5.503898859024048
80,7.7047460079193115
68,8.426647663116455
79,1.8031773567199707
61,3.1395013332366943
0,0.010408639907836914
89,6.012218952178955
25,4.53501296043396
59,5.611605644226074
16,5.693505525588989
52,5.573058605194092
20,8.3730788230896
14,4.747272491455078
8,3.2531025409698486
3,8.315710306167603
44,2.217757225036621
32,6.097505807876587
74,3.763774871826172
29,8.41700530052185
50,5.1085405349731445
47,8.655168771743774
41,7.0685718059539795
86,6.477532148361206
9,1.9011597633361816
76,8.7002272605896
88,8.84017562866211
35,4.071502447128296
87,7.470462799072266
99,4.238697528839111
49,3.9417121410369873
12,6.476981163024902
60,4.474865913391113
40,6.172700643539429
15,2.996208667755127
67,7.22347617149353
63,4.8038153648376465
6,5.858775854110718
34,2.725870370864868
17,3.695753335952759
48,5.325775623321533
82,7.465123653411865
97,5.593947410583496
30,8.126119375228882
66,5.191225051879883
75,8.58723258972168
93,5.518152713775635
27,4.437021493911743
33,2.876781940460205
95,2.030534267425537
1,8.487075805664062
4,6.374846935272217
69,7.151363134384155
10,6.030701637268066
92,5.394060850143433
98,4.150496006011963
85,5.519268274307251
84,4.999406814575195
38,4.862555503845215
