job_id,scheduling_latency
99,10.15200400352478
98,29.563720703125
97,50.06953525543213
96,74.56629776954651
95,200.14565658569336
94,500.1777276992798
93,755.6972379684448
92,666.8594887256622
91,1264.2790699005127
90,1120.2303829193115
89,114.55679321289062
88,627.191789150238
87,1274.3480100631714
86,2005.4046063423157
85,1428.2945420742035
84,339.91832995414734
83,970.1436786651611
82,570.055501461029
81,975.0572667121887
80,2005.4124433994293
79,1560.1860811710358
78,667.0471830368042
77,674.9421381950378
76,679.7205033302307
75,1870.2798910140991
74,1872.2921636104584
73,1549.773206949234
72,1559.58580493927
71,1061.2385783195496
70,1624.2831411361694
69,600.1765294075012
68,939.7334055900574
67,1449.6621248722076
66,687.6748433113098
65,910.0943958759308
64,910.1410670280457
63,604.5851392745972
62,913.215607881546
61,129.55813884735107
60,1524.8526020050049
59,1195.7479946613312
58,645.1068642139435
57,1196.2482607364655
56,1276.2523782253265
55,355.0501582622528
54,299.5682740211487
53,300.16828989982605
52,355.1954174041748
51,1666.9826354980469
50,355.08715748786926
49,1360.1705541610718
48,240.66452813148499
47,1364.6450760364532
46,1296.7920277118683
45,1059.6416156291962
44,1358.804081916809
43,1249.2619853019714
42,142.16066813468933
41,401.1748261451721
40,906.2850713729858
39,906.2683591842651
38,1239.6473631858826
37,403.1784608364105
36,1054.7405376434326
35,159.30648612976074
34,1250.097484588623
33,185.65971684455872
32,157.80172729492188
31,180.14903140068054
30,1540.1848182678223
29,715.1117248535156
28,945.2189524173737
27,1634.6742725372314
26,1247.2562186717987
25,649.5994095802307
24,890.139237165451
23,1195.236002445221
22,1956.7985274791718
21,1820.1440103054047
20,386.1782581806183
19,1715.0153350830078
18,425.09258460998535
17,425.13619470596313
16,1835.0236299037933
15,429.9238123893738
14,433.88379645347595
13,880.2209639549255
12,1545.185397863388
11,1597.7786860466003
10,809.608900308609
9,1860.7911305427551
8,1013.4591269493103
7,1135.090268611908
6,1699.2912142276764
5,1170.235181570053
4,798.7254981994629
3,1324.9883904457092
2,1325.2431700229645
1,1012.4251894950867
0,1699.782084941864
