job_id,selection_time
99,1.0177748203277588
98,1.017935037612915
97,1.0180749893188477
96,1.009711503982544
95,1.0098719596862793
94,1.0100276470184326
93,0.021371841430664062
92,0.021576642990112305
91,0.021806001663208008
90,0.5154576301574707
89,0.5156137943267822
88,0.5158288478851318
87,0.3233497142791748
86,0.3234822750091553
85,0.5143406391143799
84,0.06422114372253418
83,0.8511383533477783
82,0.85125732421875
81,0.8513960838317871
80,0.007814884185791016
79,0.5085067749023438
78,0.5087335109710693
77,0.5089221000671387
76,0.3785829544067383
75,1.0162899494171143
74,1.0165565013885498
73,1.016871452331543
72,0.5149061679840088
71,0.5078718662261963
70,0.5148751735687256
69,0.007854223251342773
68,0.508019208908081
67,0.01261448860168457
66,0.012779712677001953
65,0.012900352478027344
64,0.007374286651611328
63,1.0087552070617676
62,1.00899076461792
61,1.0093374252319336
60,0.00748753547668457
59,0.007657051086425781
58,1.3984360694885254
57,0.5167236328125
56,0.5168607234954834
55,0.5170249938964844
54,1.39857816696167
53,1.0156610012054443
52,1.0158295631408691
51,1.0159499645233154
50,1.3987572193145752
49,2.0158402919769287
48,2.01596999168396
47,2.0161123275756836
46,0.008165597915649414
45,0.007658243179321289
44,0.33380579948425293
43,0.3074309825897217
42,0.22776317596435547
41,0.33402109146118164
40,0.514488697052002
39,0.18610286712646484
38,0.22793030738830566
37,0.5142025947570801
36,1.6964657306671143
35,0.5069262981414795
34,0.3374903202056885
33,0.014667272567749023
32,0.014790534973144531
31,0.014960050582885742
30,0.7459626197814941
29,0.7461235523223877
28,0.7462778091430664
27,0.508026123046875
26,0.5157899856567383
25,0.5094296932220459
24,0.5089929103851318
23,0.5091805458068848
22,0.5093400478363037
21,0.1446840763092041
20,0.5145089626312256
19,0.00706028938293457
18,0.5158963203430176
17,0.22812509536743164
16,0.5106525421142578
15,0.5108368396759033
14,0.5109856128692627
13,0.508474588394165
12,0.021697282791137695
11,0.5150423049926758
10,0.02429819107055664
9,0.5161960124969482
8,0.30768322944641113
7,0.5084428787231445
6,0.33417367935180664
5,0.5146691799163818
4,1.00860595703125
3,1.0087082386016846
2,0.5154860019683838
1,0.5088601112365723
0,0.3236348628997803
