Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.86861238527445,0.0
4,67.82298825053573,52.86861238527445,0.0
5,67.82298825053573,52.86861238527445,55.468930267103644
6,67.82298825053573,89.37320439011229,55.468930267103644
7,56.343013876101,89.37320439011229,113.08964568181185
8,92.1722785568203,89.37320439011229,99.65317297283704
9,92.1722785568203,151.85980212766822,149.46400051712385
10,187.4855999804447,151.85980212766822,140.63690061028768
11,167.98622941603043,151.85980212766822,230.83030541226867
12,167.98622941603043,223.38339047294926,213.31374307641812
13,240.46373188081057,223.38339047294926,210.19020862312541
14,224.13383776450553,277.74251282336365,262.6897531328125
15,282.515305266074,277.74251282336365,262.6897531328125
16,269.17393158911096,270.548147408684,297.6642379965765
17,298.2250670175753,270.548147408684,288.8544828897235
18,285.28895371102186,299.9650374701195,288.8544828897235
19,273.2796955079892,284.31027997846843,252.79350623912325
20,297.5535820792152,277.3197201164441,299.54016560874857
21,265.20750780174205,277.3197201164441,295.03611656624315
22,276.22711278507927,287.6481245618769,286.07605957729027
23,295.442505846214,287.6481245618769,265.40636611078685
24,295.442505846214,277.44470248982736,293.8871907704602
25,281.2103950574029,283.9322384718537,279.65032695683135
26,281.2103950574029,262.91858001331485,279.65032695683135
27,293.3704444344857,275.11862655436255,292.42229865636136
28,256.3998622982343,298.82657212472594,292.42229865636136
29,296.96147161632535,298.82657212472594,292.42229865636136
30,297.07675264199986,295.56087450391243,297.9532260612761
31,297.07675264199986,295.56087450391243,290.9710036042378
32,288.2331301077985,295.56087450391243,290.9710036042378
33,255.80993041579413,293.2467627362475,290.9710036042378
34,286.5695571136406,263.82987267481195,290.9710036042378
35,286.5695571136406,250.42002848054494,291.671574496076
36,269.1959200759396,299.5935501836558,274.2952422565627
37,282.1091001311833,299.5935501836558,274.2952422565627
38,282.1091001311833,282.3523209169637,297.2622106127952
39,282.1091001311833,282.3523209169637,297.2622106127952
40,278.03084132519615,282.3523209169637,297.2622106127952
41,278.03084132519615,282.3523209169637,294.91738482441906
42,278.03084132519615,291.610545530229,294.91738482441906
43,278.03084132519615,291.610545530229,294.91738482441906
44,278.03084132519615,281.6752300612457,294.91738482441906
45,278.03084132519615,285.4864291321874,294.91738482441906
46,276.9845154771896,285.4864291321874,294.91738482441906
47,276.9845154771896,285.4864291321874,285.89928791839634
48,276.9845154771896,285.4864291321874,285.89928791839634
49,276.9845154771896,285.4864291321874,285.89928791839634
50,276.9845154771896,267.6213669848045,280.89267758380157
51,244.95252853848723,250.83826874082226,256.7054168385316
52,244.95252853848723,221.41150753673452,256.7054168385316
53,244.95252853848723,221.41150753673452,256.7054168385316
54,226.75728169381318,192.8346141330213,256.7054168385316
55,209.9799780410498,192.8346141330213,256.7054168385316
56,209.9799780410498,192.8346141330213,224.50337710425583
57,209.9799780410498,192.8346141330213,224.50337710425583
58,209.9799780410498,192.8346141330213,224.50337710425583
59,209.9799780410498,163.12233153361055,224.50337710425583
60,186.1956723757221,163.12233153361055,224.50337710425583
61,186.1956723757221,163.12233153361055,224.50337710425583
62,186.1956723757221,146.97108953507765,193.06528391527326
63,161.09672347204,126.9804357435246,193.06528391527326
64,161.09672347204,110.5634942937218,193.06528391527326
65,161.09672347204,110.5634942937218,193.06528391527326
66,133.24613518402333,93.13461155682346,193.06528391527326
67,133.24613518402333,93.13461155682346,193.06528391527326
68,133.24613518402333,93.13461155682346,164.4147843233322
69,133.24613518402333,93.13461155682346,164.4147843233322
70,133.24613518402333,61.38997259061098,134.89220128282057
71,133.24613518402333,61.38997259061098,134.89220128282057
72,104.5524912612341,61.38997259061098,134.89220128282057
73,104.5524912612341,31.421585080289237,134.89220128282057
74,104.5524912612341,31.421585080289237,134.89220128282057
75,104.5524912612341,0.0,134.89220128282057
76,77.89389304891264,0.0,104.24068563761509
77,77.89389304891264,0.0,104.24068563761509
78,77.89389304891264,0.0,104.24068563761509
79,28.257470931890587,0.0,104.24068563761509
80,28.257470931890587,0.0,104.24068563761509
81,0.0,0.0,104.24068563761509
82,0.0,0.0,75.63467972976372
83,0.0,0.0,75.63467972976372
84,0.0,0.0,75.63467972976372
85,0.0,0.0,75.63467972976372
86,0.0,0.0,75.63467972976372
87,0.0,0.0,75.63467972976372
88,0.0,0.0,75.63467972976372
89,0.0,0.0,54.13607752712861
90,0.0,0.0,54.13607752712861
91,0.0,0.0,54.13607752712861
92,0.0,0.0,54.13607752712861
93,0.0,0.0,54.13607752712861
94,0.0,0.0,31.169109170896185
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
