job_id,wait_time
99,10.347245216369629
98,12.736259937286377
97,12.750550746917725
96,27.3065288066864
95,36.39428186416626
94,36.407550573349
93,70.26061487197876
92,37.933537006378174
91,70.26701498031616
90,103.6752073764801
89,18.42844796180725
88,23.273874521255493
87,18.442914724349976
86,139.08637356758118
85,139.0961103439331
84,72.1148145198822
83,72.11671090126038
82,59.40418744087219
81,72.12968039512634
80,139.04234051704407
79,196.88222336769104
78,110.2867181301117
77,110.29008054733276
76,235.81891870498657
75,28.253893852233887
74,110.1529426574707
73,28.260616064071655
72,28.280094623565674
71,110.93683314323425
70,235.7818100452423
69,75.01266264915466
68,80.16265773773193
67,235.19550395011902
66,110.26524806022644
65,111.59283542633057
64,254.09480023384094
63,234.59883618354797
62,234.62035632133484
61,197.54545497894287
60,235.155620098114
59,196.90538573265076
58,45.251243352890015
57,196.9513704776764
56,234.58231258392334
55,255.26855611801147
54,80.17019462585449
53,80.17843079566956
52,197.5384213924408
51,144.79804277420044
50,198.6205837726593
49,165.9226381778717
48,45.28323698043823
47,60.15650463104248
46,242.91367983818054
45,145.18031764030457
44,165.78588557243347
43,138.98343467712402
42,197.00470685958862
41,244.84119987487793
40,45.29674053192139
39,45.30996060371399
38,49.25227379798889
37,58.86902832984924
36,66.77511739730835
35,127.7724871635437
34,165.87286710739136
33,165.88724732398987
32,90.14344954490662
31,197.57559323310852
30,86.28453969955444
29,196.91921377182007
28,178.41298747062683
27,231.65837788581848
26,110.21405124664307
25,138.98543739318848
24,139.06661343574524
23,139.03460097312927
22,110.24491810798645
21,165.8646948337555
20,90.13902878761292
19,165.8025803565979
18,165.89165472984314
17,90.15279173851013
16,165.82691431045532
15,110.2280125617981
14,110.24213552474976
13,90.18284058570862
12,90.18995428085327
11,196.9275939464569
10,90.16742467880249
9,196.934494972229
8,196.8439745903015
7,139.08047485351562
6,165.83144736289978
5,67.43883609771729
4,165.83503460884094
3,67.43096327781677
2,200.77416372299194
1,275.15898418426514
0,275.1740896701813
