Time Interval,Agent 2,Agent 1,Agent 4,Agent 0,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,28.378778054630686,28.38683561889296
3,15.993865701100612,0.0,28.392228866931646,28.378778054630686,0.0
4,15.993865701100612,22.39669329252508,19.65387370123127,28.378778054630686,31.245836231912794
5,15.993865701100612,9.089795826845153,19.65387370123127,28.378778054630686,31.245836231912794
6,17.43469212667007,22.39669329252508,19.65387370123127,28.378778054630686,31.245836231912794
7,35.13858897047034,22.39669329252508,19.65387370123127,28.378778054630686,31.245836231912794
8,35.13858897047034,34.93581322668668,32.66176978957724,28.378778054630686,31.245836231912794
9,35.13858897047034,25.84601739984153,42.10017645172576,25.397661909721762,31.245836231912794
10,35.13858897047034,57.83183827091492,42.10017645172576,36.95624370054198,31.245836231912794
11,54.935001214016154,57.83183827091492,42.10017645172576,36.95624370054198,33.56843647954338
12,37.23110437021588,40.93685828775047,42.10017645172576,36.95624370054198,47.974521623350455
13,37.23110437021588,60.065094924664294,42.10017645172576,36.95624370054198,47.974521623350455
14,37.23110437021588,60.065094924664294,42.10017645172576,50.00835217277818,35.839411168069276
15,37.23110437021588,60.065094924664294,63.633943989389394,38.449770381957954,64.62207903272075
16,37.23110437021588,60.065094924664294,42.32126057598193,38.449770381957954,64.62207903272075
17,37.23110437021588,49.907048948064364,42.32126057598193,46.367656680388365,50.21599388891366
18,37.23110437021588,49.907048948064364,42.32126057598193,46.367656680388365,50.21599388891366
19,46.73862619626128,49.907048948064364,42.32126057598193,46.367656680388365,50.21599388891366
20,46.73862619626128,49.907048948064364,54.12429949327675,46.367656680388365,50.21599388891366
21,46.73862619626128,49.907048948064364,47.49771925781126,55.506296414585705,50.21599388891366
22,46.73862619626128,61.39217111861188,47.49771925781126,55.506296414585705,50.21599388891366
23,46.73862619626128,61.39217111861188,47.49771925781126,66.61676160684651,57.494132654549055
24,56.73531529695346,61.39217111861188,47.49771925781126,66.61676160684651,57.494132654549055
25,62.04938604026782,63.510754909146364,58.274751565586385,66.61676160684651,57.494132654549055
26,62.04938604026782,63.510754909146364,58.274751565586385,66.61676160684651,57.494132654549055
27,62.04938604026782,63.510754909146364,58.274751565586385,66.61676160684651,88.77123413624994
28,77.38924475229629,63.510754909146364,58.274751565586385,66.61676160684651,88.77123413624994
