Idle Time
0.5611562728881836
0.4176604747772217
1.9531927108764648
3.853282928466797
1.2719922065734863
0.4117591381072998
0.06130409240722656
4.252905607223511
4.291470289230347
2.0504281520843506
1.0707004070281982
