job_id,selection_time
99,0.04991626739501953
98,15.197020053863525
97,5.03289794921875
96,62.5463547706604
95,44.93999648094177
94,54.20739507675171
93,0.05793452262878418
92,42.80523347854614
91,64.77251172065735
90,66.2700355052948
89,74.95402836799622
88,75.42999696731567
87,22.09205961227417
86,77.47076153755188
85,23.090429306030273
84,75.44245266914368
83,19.242276430130005
82,36.66082978248596
81,69.9853584766388
80,19.725632429122925
79,59.99455714225769
78,60.01827812194824
77,60.01458740234375
76,53.30164122581482
75,40.01683306694031
74,50.79863524436951
73,33.61287593841553
72,100.0842719078064
71,55.02577233314514
70,42.83210802078247
69,5.64760422706604
68,60.07679295539856
67,69.91830039024353
66,33.75850057601929
65,56.476701736450195
64,68.20823907852173
63,34.827629804611206
62,62.458199977874756
61,13.881311416625977
60,74.99071717262268
59,2.1312530040740967
58,25.692581176757812
57,93.61575269699097
56,14.594219207763672
55,33.66361951828003
54,29.868646144866943
53,28.81173872947693
52,23.427367687225342
51,74.98214745521545
50,23.612205505371094
49,27.000231981277466
48,34.969855070114136
47,61.263649463653564
46,25.2824923992157
45,53.68148899078369
44,22.32534432411194
43,23.825355052947998
42,73.01065444946289
41,40.117276191711426
40,51.9003803730011
39,28.35810375213623
38,21.512468338012695
37,29.786250114440918
36,33.47650980949402
35,39.947110176086426
34,72.76141142845154
33,30.10400080680847
32,50.108272075653076
31,56.425925731658936
30,86.27627682685852
29,59.59416937828064
28,43.59834384918213
27,15.399470806121826
26,44.90765953063965
25,46.23521542549133
24,56.79085087776184
23,44.87871170043945
22,35.11860370635986
21,51.43634295463562
20,51.454514026641846
19,42.2992467880249
18,60.961135149002075
17,44.50095772743225
16,97.52126336097717
15,68.2704586982727
14,63.85345220565796
13,39.965325593948364
12,84.53667068481445
11,62.19827461242676
10,83.46368551254272
9,36.62505650520325
8,68.1737129688263
7,29.74197268486023
6,103.19007635116577
5,86.03515005111694
4,54.9886314868927
3,33.195111989974976
2,33.23241829872131
1,62.49639272689819
0,29.63812255859375
