job_id,scheduling_latency
99,11.844724178314209
98,11.845071077346802
97,11.845295906066895
96,475.3311643600464
95,467.2137715816498
94,467.2139558792114
93,614.9062676429749
92,307.35614252090454
91,307.35640501976013
90,307.35661792755127
89,614.9065554141998
88,34.96213507652283
87,34.962393045425415
86,34.96263098716736
85,530.2688655853271
84,530.2691121101379
83,530.2693610191345
82,614.9069185256958
81,635.2938344478607
80,635.2941236495972
79,267.3555438518524
78,90.96499228477478
77,91.02733302116394
76,91.02766990661621
75,100.03580021858215
74,267.355833530426
73,267.35607147216797
72,635.2945108413696
71,325.30955719947815
70,325.3098723888397
69,325.3101279735565
68,550.2712688446045
67,470.0049352645874
66,379.43826365470886
65,50.231141567230225
64,50.23140573501587
63,50.2316780090332
62,348.57673025131226
61,328.9887466430664
60,330.3088433742523
59,235.27137875556946
58,235.27189588546753
57,235.27234029769897
56,325.277055978775
55,461.8747720718384
54,347.53278613090515
53,347.5330698490143
52,347.5332930088043
51,70.2346179485321
50,68.16606783866882
49,70.23485517501831
48,68.16627264022827
47,461.8750727176666
46,478.37869000434875
45,175.24186658859253
44,175.2421350479126
43,175.24234747886658
42,248.39626288414001
41,248.39650464057922
40,248.39675307273865
39,700.3971109390259
38,712.9032831192017
37,723.6212980747223
36,705.2922556400299
35,126.84442496299744
34,126.84462404251099
33,125.22061848640442
32,121.8735671043396
31,121.87385654449463
30,738.3995141983032
29,430.26236295700073
28,430.2626073360443
27,430.2628107070923
26,710.3976695537567
25,691.9026191234589
24,418.36962604522705
23,418.36989092826843
22,418.37007904052734
21,445.27552032470703
20,617.4002833366394
19,617.4005467891693
18,184.97395586967468
17,165.56749963760376
16,165.62130117416382
15,165.56783866882324
14,617.4007513523102
13,590.072833776474
12,590.073100566864
11,485.33321475982666
10,393.375830411911
9,393.3761487007141
8,393.37643480300903
7,485.33350253105164
6,457.8947308063507
5,204.97539806365967
4,204.97577691078186
3,171.22447156906128
2,171.22472047805786
1,171.22500348091125
0,199.0321958065033
