job_id,wait_time
99,11.137208461761475
98,11.137291669845581
97,11.137352705001831
96,440.18703508377075
95,440.10477781295776
94,440.1048424243927
93,555.2159502506256
92,278.6792435646057
91,278.6793329715729
90,278.679402589798
89,555.2161071300507
88,34.6832594871521
87,34.6833713054657
86,34.68345832824707
85,440.9699492454529
84,440.9700348377228
83,440.97013902664185
82,555.2163698673248
81,560.1655819416046
80,560.1656637191772
79,197.18822169303894
78,67.83821702003479
77,67.85602521896362
76,67.85608959197998
75,67.92686438560486
74,197.1883716583252
73,197.18847918510437
72,560.16583776474
71,300.10186648368835
70,300.1019616127014
69,300.102041721344
68,453.64082503318787
67,440.138831615448
66,315.10484886169434
65,44.95409679412842
64,44.95419406890869
63,44.95428705215454
62,300.30385065078735
61,300.12778067588806
60,300.1278738975525
59,170.29500365257263
58,170.29508113861084
57,170.2951602935791
56,300.11017060279846
55,440.0895140171051
54,300.2888352870941
53,300.28893971443176
52,300.28903698921204
51,67.74669408798218
50,67.71765160560608
49,67.71772384643555
48,67.71780180931091
47,440.08965849876404
46,440.2158100605011
45,165.25476455688477
44,165.25489783287048
43,165.25497388839722
42,170.99537062644958
41,170.9954493045807
40,170.99551129341125
39,655.1152245998383
38,655.1648087501526
37,655.1503691673279
36,655.1362330913544
35,90.73552823066711
34,90.735595703125
33,90.72656297683716
32,90.08141255378723
31,90.0815052986145
30,655.2321598529816
29,385.18456077575684
28,385.1846387386322
27,385.1846971511841
26,655.1583008766174
25,654.0678725242615
24,370.68871307373047
23,370.68879103660583
22,370.6888647079468
21,420.1856973171234
20,557.2860126495361
19,557.2860898971558
18,165.29634547233582
17,154.70948004722595
16,154.71394801139832
15,154.7096118927002
14,557.286209821701
13,539.753680229187
12,539.7537846565247
11,440.22663831710815
10,345.0640273094177
9,345.0641140937805
8,345.06418323516846
7,440.2267601490021
6,436.87396788597107
5,170.146057844162
4,170.14613461494446
3,165.1668210029602
2,165.16692185401917
1,165.167010307312
0,169.94269919395447
