job_id,selection_time
99,3.066662311553955
98,22.899043321609497
97,15.160742282867432
96,38.1148464679718
95,35.81871795654297
94,39.83328032493591
93,31.25451159477234
92,36.35356855392456
91,32.6914005279541
90,18.836223125457764
89,108.4828405380249
88,120.13320136070251
87,120.14469742774963
86,132.02430129051208
85,28.912816047668457
84,4.470271348953247
83,39.906474590301514
82,86.45270371437073
81,87.70562314987183
80,19.000418424606323
79,35.22140955924988
78,42.44335317611694
77,28.885310649871826
76,29.622241973876953
75,64.11292767524719
74,96.63689351081848
73,77.70837211608887
72,67.37937641143799
71,56.35711145401001
70,57.35625338554382
69,67.88773894309998
68,106.19746470451355
67,39.781195402145386
66,13.002225160598755
65,35.50384330749512
64,39.726696252822876
63,39.73501372337341
62,77.71934199333191
61,31.271004676818848
60,48.4883337020874
59,70.94243168830872
58,14.064337491989136
57,73.56726837158203
56,40.21366024017334
55,84.6299421787262
54,97.6158332824707
53,104.09748673439026
52,106.01505970954895
51,99.19702982902527
50,69.48381924629211
49,68.37708330154419
48,51.03055953979492
47,74.9291410446167
46,22.513636350631714
45,69.86371421813965
44,8.417231798171997
43,24.983110904693604
42,106.25485348701477
41,101.80107712745667
40,65.8030276298523
39,30.326971769332886
38,32.32345533370972
37,82.55208134651184
36,63.60007977485657
35,29.483067274093628
34,63.74994206428528
33,93.36673879623413
32,82.55222821235657
31,76.77241277694702
30,40.108925104141235
29,18.768518209457397
28,32.55673909187317
27,84.99750232696533
26,85.00348591804504
25,113.493084192276
24,25.16420602798462
23,42.0086784362793
22,64.65749955177307
21,56.05090022087097
20,64.67552089691162
19,45.022732734680176
18,84.44338774681091
17,47.64394211769104
16,105.28263235092163
15,82.43055820465088
14,15.897539138793945
13,83.92348194122314
12,128.14184284210205
11,21.386189460754395
10,57.65353846549988
9,79.7814393043518
8,20.18463158607483
7,118.461923122406
6,112.55187797546387
5,120.11366009712219
4,104.75755524635315
3,105.11371946334839
2,81.53323268890381
1,24.87676692008972
0,35.44383430480957
