job_id,wait_time
99,10.014353275299072
98,12.526329278945923
97,88.82214093208313
96,129.21504735946655
95,129.49894332885742
94,12.539800643920898
93,167.2249104976654
92,123.31243133544922
91,167.24571323394775
90,144.59065008163452
89,199.85081887245178
88,31.01873540878296
87,19.800262928009033
86,228.37073040008545
85,114.80832839012146
84,75.01930928230286
83,228.38422846794128
82,228.4044485092163
81,280.1202244758606
80,165.07595539093018
79,148.08621406555176
78,228.4509198665619
77,24.789226055145264
76,228.45758891105652
75,95.07953262329102
74,28.432507038116455
73,167.23267698287964
72,40.02740693092346
71,77.43868446350098
70,31.034429788589478
69,167.24096536636353
68,123.24685764312744
67,77.46849608421326
66,46.47463846206665
65,255.59199047088623
64,228.4985682964325
63,95.05112171173096
62,77.4745602607727
61,40.02019214630127
60,200.04719638824463
59,95.08731508255005
58,95.09790420532227
57,200.0483877658844
56,122.71100306510925
55,200.02584052085876
54,228.5056014060974
53,95.0729627609253
52,255.5953540802002
51,76.92146682739258
50,123.26310110092163
49,218.09695887565613
48,64.80593800544739
47,218.10997128486633
46,149.80555963516235
45,46.83491635322571
44,65.02659606933594
43,87.80502033233643
42,228.38035702705383
41,255.56188988685608
40,54.25070548057556
39,142.4413936138153
38,46.711219787597656
37,46.819915771484375
36,53.02977228164673
35,56.0276997089386
34,200.36296463012695
33,149.81224918365479
32,107.64129829406738
31,281.16317796707153
30,179.80607080459595
29,303.04631900787354
28,108.22542142868042
27,108.23904418945312
26,166.36967492103577
25,166.38384103775024
24,245.02807068824768
23,274.8159782886505
22,216.03207969665527
21,166.41995525360107
20,143.0367112159729
19,65.0198404788971
18,142.9877314567566
17,68.82966089248657
16,142.99688935279846
15,108.74745106697083
14,108.75465154647827
13,88.83611226081848
12,280.0346624851227
11,200.07766437530518
10,280.04821133613586
9,123.29542851448059
8,228.3921251296997
7,228.41494727134705
6,69.80609941482544
5,70.56546306610107
4,124.79535055160522
3,194.80921268463135
2,197.65571284294128
1,166.36336135864258
0,248.57831835746765
