Time Interval,Agent 8,Agent 0,Agent 1,Agent 6,Agent 5,Agent 2,Agent 4,Agent 3,Agent 7,Agent 9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,28.60018381430813,54.65405066299755,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,69.72316209579365,26.053866848689417,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,69.72316209579365,26.053866848689417,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,69.72316209579365,9.532261083202549,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,69.72316209579365,9.532261083202549,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,69.72316209579365,9.532261083202549,0.0,40.533553433750114,0.0
8,0.0,0.0,0.0,0.0,0.0,69.72316209579365,56.55216862663599,0.0,40.533553433750114,0.0
9,0.0,0.0,0.0,0.0,0.0,69.72316209579365,56.55216862663599,72.92632317838465,40.533553433750114,0.0
10,0.0,0.0,0.0,0.0,0.0,69.72316209579365,56.55216862663599,72.92632317838465,40.533553433750114,0.0
11,0.0,0.0,0.0,0.0,0.0,69.72316209579365,56.55216862663599,72.92632317838465,40.533553433750114,0.0
12,0.0,71.3521301310119,0.0,0.0,0.0,69.72316209579365,56.55216862663599,72.92632317838465,40.533553433750114,0.0
13,0.0,71.3521301310119,0.0,0.0,0.0,58.004792907323655,56.55216862663599,72.92632317838465,40.533553433750114,0.0
14,0.0,71.3521301310119,0.0,0.0,0.0,58.004792907323655,56.55216862663599,72.92632317838465,40.533553433750114,0.0
15,0.0,71.3521301310119,0.0,0.0,0.0,58.004792907323655,22.695400043952997,39.06132691980243,14.043997887311418,0.0
16,0.0,71.3521301310119,0.0,0.0,0.0,37.82580465041839,22.695400043952997,39.06132691980243,80.29900592608573,0.0
17,0.0,71.3521301310119,87.00169623703081,0.0,0.0,37.82580465041839,22.695400043952997,39.06132691980243,80.29900592608573,0.0
18,0.0,71.3521301310119,87.00169623703081,0.0,0.0,37.82580465041839,18.125103731466286,39.06132691980243,80.29900592608573,0.0
19,0.0,71.3521301310119,87.00169623703081,0.0,0.0,37.82580465041839,18.125103731466286,39.06132691980243,80.29900592608573,0.0
20,0.0,71.3521301310119,87.00169623703081,0.0,0.0,37.82580465041839,68.52209414541277,39.06132691980243,80.29900592608573,0.0
21,0.0,71.3521301310119,87.00169623703081,0.0,0.0,37.82580465041839,68.52209414541277,39.06132691980243,80.29900592608573,36.73686064985059
22,0.0,71.3521301310119,87.00169623703081,0.0,0.0,75.2862777065134,68.52209414541277,21.90259329353016,80.29900592608573,36.73686064985059
23,0.0,71.3521301310119,87.00169623703081,0.0,0.0,75.2862777065134,68.52209414541277,21.90259329353016,80.29900592608573,36.73686064985059
24,0.0,71.3521301310119,87.00169623703081,0.0,0.0,75.2862777065134,68.52209414541277,48.51131226136976,80.29900592608573,36.73686064985059
25,0.0,71.3521301310119,87.00169623703081,0.0,0.0,75.2862777065134,68.52209414541277,48.51131226136976,80.29900592608573,36.73686064985059
26,0.0,71.3521301310119,87.00169623703081,63.952965779204305,0.0,75.2862777065134,68.52209414541277,48.51131226136976,62.612182606601735,36.73686064985059
27,0.0,41.217590529488476,50.31205478183795,63.952965779204305,0.0,75.2862777065134,68.52209414541277,48.51131226136976,62.612182606601735,36.73686064985059
28,0.0,41.217590529488476,50.31205478183795,63.952965779204305,0.0,75.2862777065134,68.52209414541277,48.51131226136976,62.612182606601735,36.73686064985059
29,0.0,26.023207978167562,50.31205478183795,63.952965779204305,0.0,75.2862777065134,68.52209414541277,48.51131226136976,62.612182606601735,36.73686064985059
30,0.0,26.023207978167562,32.61408315784348,63.952965779204305,0.0,75.2862777065134,68.52209414541277,48.51131226136976,36.66690765775975,36.73686064985059
31,0.0,26.023207978167562,32.61408315784348,63.952965779204305,0.0,75.2862777065134,68.52209414541277,48.51131226136976,36.66690765775975,36.73686064985059
32,62.13431860500183,26.023207978167562,32.61408315784348,63.952965779204305,0.0,75.2862777065134,68.52209414541277,48.51131226136976,0.0,36.73686064985059
33,62.13431860500183,31.80311120898861,32.61408315784348,63.952965779204305,0.0,75.2862777065134,59.39809240401405,48.51131226136976,66.55670534764974,36.73686064985059
34,62.13431860500183,31.80311120898861,32.61408315784348,63.952965779204305,0.0,75.2862777065134,59.39809240401405,48.51131226136976,66.55670534764974,36.73686064985059
35,62.13431860500183,31.80311120898861,51.44403595974101,63.952965779204305,0.0,75.2862777065134,59.39809240401405,48.51131226136976,66.55670534764974,36.73686064985059
36,62.13431860500183,31.80311120898861,51.44403595974101,63.952965779204305,0.0,75.2862777065134,32.46991196262084,48.51131226136976,66.55670534764974,36.73686064985059
37,62.13431860500183,31.80311120898861,51.44403595974101,63.952965779204305,0.0,75.2862777065134,32.46991196262084,48.51131226136976,66.55670534764974,36.73686064985059
