Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,52.86559677901373,52.86559677901373,0.0
4,52.86559677901373,52.86559677901373,67.80638586639951
5,110.54081052513946,112.11670686620539,67.80638586639951
6,94.80840662094444,96.38430296201038,116.19997712392689
7,150.21079658158587,96.38430296201038,104.72247134665935
8,136.78825702193802,159.53867046057746,104.72247134665935
9,114.64252404987847,133.43078382327667,176.57947698518774
10,173.88094448738605,124.61269889882331,157.21392226159637
11,169.3788018830147,164.8589863536041,157.21392226159637
12,221.31489242637304,164.8589863536041,203.19680783463141
13,221.31489242637304,220.2566042028766,170.17218068285078
14,221.31489242637304,220.2566042028766,291.3217264974826
15,263.61288798763286,290.53741691648514,291.3217264974826
16,291.6759013360244,283.7257273590808,284.12363945614254
17,281.6456865782079,299.0294100615396,284.12363945614254
18,290.4970797483218,292.4541803781099,284.12363945614254
19,290.4970797483218,287.2747870581473,273.7049595538318
20,290.4970797483218,270.85852048906565,297.451301976874
21,273.7150365393912,270.85852048906565,297.451301976874
22,268.50615321738826,280.9612144648918,296.4121073205552
23,296.9864750705009,285.4119095683933,296.4121073205552
24,296.9864750705009,282.366720835157,281.0431432148084
25,277.0525127815908,293.1987096498365,297.19698554782894
26,296.5442662321335,293.1987096498365,281.14654359480545
27,296.5442662321335,293.1987096498365,299.3387321571925
28,296.5442662321335,293.1987096498365,278.38024974105554
29,285.8485408371719,296.16861775529946,294.42848590050176
30,298.75486646528805,296.16861775529946,294.42848590050176
31,283.3812458357708,296.16861775529946,273.40833462187754
32,283.3812458357708,285.3366289406201,299.95454333639054
33,270.81412836704646,285.3366289406201,299.95454333639054
34,298.42310481539397,285.3366289406201,298.13115350480507
35,278.93135136485125,285.3366289406201,298.13115350480507
36,278.93135136485125,288.57623667552497,280.701422817612
37,288.15541823887924,276.81877871572,280.701422817612
38,255.7446348643022,276.81877871572,280.701422817612
39,285.45652449519173,259.8780868208444,280.701422817612
40,236.63566404586558,289.6087533684222,268.46811583765617
41,296.5474578201154,289.6087533684222,268.46811583765617
42,296.5474578201154,289.6087533684222,297.886928177603
43,296.5474578201154,271.7441738888969,297.886928177603
44,296.5474578201154,271.7441738888969,297.886928177603
45,296.5474578201154,268.2689945360234,274.1080517952422
46,296.5474578201154,271.44554472985317,274.1080517952422
47,275.05302846872354,271.44554472985317,238.54842266298672
48,243.89237115335283,271.44554472985317,238.54842266298672
49,243.89237115335283,241.4784514528133,238.54842266298672
50,243.89237115335283,241.4784514528133,238.54842266298672
51,243.89237115335283,241.4784514528133,206.79734108013193
52,217.24551564903558,241.4784514528133,206.79734108013193
53,217.24551564903558,241.4784514528133,206.79734108013193
54,217.24551564903558,241.4784514528133,206.79734108013193
55,217.24551564903558,212.83736940088434,206.79734108013193
56,217.24551564903558,212.83736940088434,206.79734108013193
57,197.69026004261798,212.83736940088434,180.25113236561896
58,197.69026004261798,212.83736940088434,160.25388750267416
59,197.69026004261798,177.34448598914148,160.25388750267416
60,172.59625864910925,177.34448598914148,134.37522182377373
61,172.59625864910925,177.34448598914148,134.37522182377373
62,172.59625864910925,177.34448598914148,134.37522182377373
63,172.59625864910925,177.34448598914148,134.37522182377373
64,172.59625864910925,148.65439795511477,134.37522182377373
65,172.59625864910925,148.65439795511477,134.37522182377373
66,172.59625864910925,148.65439795511477,102.17800597955132
67,144.0044162629075,148.65439795511477,102.17800597955132
68,144.0044162629075,148.65439795511477,102.17800597955132
69,144.0044162629075,148.65439795511477,58.84860535384837
70,144.0044162629075,127.94522175075835,58.84860535384837
71,144.0044162629075,127.94522175075835,58.84860535384837
72,144.0044162629075,127.94522175075835,29.41881233994692
73,112.58143757021514,91.78213381663085,29.41881233994692
74,112.58143757021514,91.78213381663085,0.0
75,112.58143757021514,91.78213381663085,0.0
76,112.58143757021514,91.78213381663085,0.0
77,112.58143757021514,91.78213381663085,0.0
78,89.62368340513939,91.78213381663085,0.0
79,89.62368340513939,61.151200864212484,0.0
80,89.62368340513939,61.151200864212484,0.0
81,89.62368340513939,61.151200864212484,0.0
82,89.62368340513939,61.151200864212484,0.0
83,59.91179377424989,61.151200864212484,0.0
84,59.91179377424989,61.151200864212484,0.0
85,59.91179377424989,31.420534316634647,0.0
86,59.91179377424989,31.420534316634647,0.0
87,59.91179377424989,0.0,0.0
88,59.91179377424989,0.0,0.0
89,32.02051765971803,0.0,0.0
90,32.02051765971803,0.0,0.0
91,32.02051765971803,0.0,0.0
92,32.02051765971803,0.0,0.0
93,32.02051765971803,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,
