Time Interval,Agent 1,Agent 0,Agent 2,Agent 3,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,44.43038202021802,28.40900287474633,0.0,0.0,0.0
4,25.167925728773614,28.40900287474633,48.70333033726199,0.0,0.0
5,25.167925728773614,28.40900287474633,48.70333033726199,30.1566947941411,43.44639502065072
6,9.146546583301923,28.40900287474633,33.23259160323887,46.62989651186209,43.44639502065072
7,57.13094237134284,28.40900287474633,15.704654162308536,46.62989651186209,43.44639502065072
8,57.13094237134284,0.0,67.3107809754206,46.62989651186209,26.50113779013786
9,47.98439578804093,63.99728633700893,67.3107809754206,46.62989651186209,9.00852197639996
10,47.98439578804093,63.99728633700893,67.3107809754206,30.1566947941411,112.02555916977735
11,47.98439578804093,63.99728633700893,47.634602126003664,80.58838772599233,91.67141902349798
12,79.4297702950817,103.7883640440083,69.20146893818071,80.58838772599233,91.67141902349798
13,53.73278425617255,85.77850302748297,69.20146893818071,50.431692931851224,91.67141902349798
14,141.8557811506038,85.77850302748297,136.19440228147545,112.82222753319704,80.08062045980625
15,112.87672508824147,85.77850302748297,136.19440228147545,106.64723194751377,56.95864957774301
16,112.87672508824147,85.77850302748297,128.81371729339713,91.78234797507014,56.95864957774301
17,112.87672508824147,125.18252148961048,128.81371729339713,91.78234797507014,113.55551465415208
18,112.87672508824147,96.64903463343434,99.99645437644895,82.64797886369969,113.55551465415208
19,106.13285791095659,96.64903463343434,99.99645437644895,122.32689146574629,113.55551465415208
20,106.13285791095659,133.27548233407236,154.74079237454774,110.18354135800936,113.55551465415208
21,157.60310061108396,108.05690076514875,154.74079237454774,110.18354135800936,127.96850240166418
22,157.60310061108396,148.24023801040258,144.10535055409747,110.18354135800936,127.96850240166418
23,157.60310061108396,148.24023801040258,124.52035461506519,159.1202601274082,113.76509923935805
24,147.89657458883616,123.43724031908447,172.4926050970186,159.1202601274082,161.25499735140994
25,147.89657458883616,193.1698372152561,139.61997411706037,154.39631280400158,161.25499735140994
26,147.89657458883616,193.1698372152561,198.88313836716097,172.22607764507237,161.25499735140994
27,179.37730891088927,176.04832554155104,153.20655674400228,172.22607764507237,152.11850253961157
28,179.37730891088927,158.98625648443758,189.89386766378857,172.22607764507237,206.65611520814883
