Idle Time
1.440793514251709
1.7101974487304688
0.6114120483398438
2.5418899059295654
0.9928455352783203
5.333041191101074
0.0535273551940918
0.2734506130218506
3.2104742527008057
0.17316985130310059
2.37074613571167
0.32242608070373535
0.2210063934326172
0.8514285087585449
5.453819036483765
