job_id,scheduling_latency
99,12.16645622253418
98,12.166799783706665
97,12.167059898376465
96,116.1705174446106
95,116.17072558403015
94,116.17089629173279
93,190.04219913482666
92,190.04246020317078
91,190.04272651672363
90,54.48057460784912
89,38.88724946975708
88,35.658549070358276
87,38.88753914833069
86,35.658775329589844
85,550.1560699939728
84,550.1564769744873
83,545.0817294120789
82,405.0498995780945
81,405.0501461029053
80,405.05041337013245
79,545.0820071697235
78,530.1554276943207
77,530.1556642055511
76,530.155909538269
75,128.4722921848297
74,128.47274208068848
73,128.4730622768402
72,648.201230764389
71,640.1641056537628
70,640.1644570827484
69,659.3853442668915
68,659.3856465816498
67,662.2110812664032
66,135.00411987304688
65,135.00431299209595
64,135.00456833839417
63,150.0469045639038
62,150.04712557792664
61,90.10518527030945
60,90.10550713539124
59,90.10585689544678
58,709.7088842391968
57,709.7092559337616
56,228.68215656280518
55,228.68241667747498
54,153.59144473075867
53,153.59170508384705
52,153.59192538261414
51,228.682687997818
50,700.1805684566498
49,327.68756794929504
48,327.6878032684326
47,327.6880233287811
46,689.2092056274414
45,689.209459066391
44,660.2021963596344
43,660.1424193382263
42,276.6773467063904
41,276.67767429351807
40,276.677964925766
39,420.6900155544281
38,271.9571304321289
37,271.9573493003845
36,271.9575653076172
35,420.6902801990509
34,420.6904892921448
33,520.0795094966888
32,520.0798516273499
31,520.0802328586578
30,446.1800091266632
29,445.06690311431885
28,285.0153331756592
27,285.0155780315399
26,285.0158431529999
25,365.16821336746216
24,365.1684730052948
23,365.1687092781067
22,445.0671937465668
21,660.1430139541626
20,576.709902048111
19,455.0730047225952
18,455.0732238292694
17,335.7533664703369
16,335.7536208629608
15,335.7538607120514
14,455.07343888282776
13,255.059467792511
12,255.0597231388092
11,255.05996465682983
10,460.1891462802887
9,462.77527046203613
8,460.18943762779236
7,576.7102982997894
6,261.1764717102051
5,265.6735496520996
4,261.17676186561584
3,575.1606311798096
2,571.7014138698578
1,571.7017686367035
0,381.13217520713806
