job_id,scheduling_latency
73,4.840703248977661
70,4.6898276805877686
37,4.202356815338135
90,7.743523597717285
91,4.265789270401001
28,5.634763956069946
7,4.480147838592529
13,4.295581579208374
46,7.142241477966309
21,4.948573589324951
43,5.918122291564941
2,9.00432276725769
96,1.4766159057617188
22,5.8343706130981445
23,7.123908996582031
53,6.788938283920288
57,4.718827962875366
78,9.63712453842163
71,6.903239965438843
5,7.5644567012786865
45,8.274977207183838
51,3.709887981414795
81,4.517420053482056
72,6.171968698501587
94,1.918426752090454
58,2.5010392665863037
36,5.130868196487427
83,4.887415647506714
56,3.0230188369750977
11,8.321974515914917
26,3.495453119277954
31,2.769749402999878
24,6.218915939331055
19,4.882553815841675
39,4.273200988769531
18,4.612116813659668
42,7.119741678237915
64,3.159306526184082
77,0.30964112281799316
62,6.0839684009552
65,4.3262083530426025
54,4.911367893218994
55,3.413816213607788
80,4.018852233886719
68,7.187711954116821
79,8.289007425308228
61,3.4974539279937744
0,0.01189732551574707
89,6.873027801513672
25,4.335984945297241
59,6.702224493026733
16,5.021948575973511
52,7.865468502044678
14,4.658793687820435
8,3.8574771881103516
3,8.79308009147644
20,9.250133037567139
44,4.71052360534668
32,9.518465042114258
74,2.334204912185669
29,6.090685844421387
50,4.202030181884766
47,7.1078712940216064
41,5.076094627380371
86,0.9230339527130127
9,2.614022970199585
76,5.347742319107056
88,4.585651159286499
35,7.12287163734436
87,3.016587734222412
99,3.9942805767059326
49,2.0439646244049072
12,6.531687498092651
60,4.845607280731201
40,4.313034534454346
15,2.93487548828125
67,2.6323604583740234
63,6.052798509597778
6,5.782623291015625
34,5.170349836349487
17,3.4799771308898926
48,3.8441176414489746
82,4.8678648471832275
97,4.087207794189453
30,5.738818883895874
66,1.2035353183746338
75,5.375962018966675
93,5.649989128112793
27,7.6911540031433105
33,5.463609218597412
95,2.6175951957702637
1,8.65634036064148
4,6.388991355895996
69,5.7856221199035645
10,4.54623556137085
92,6.090117454528809
98,4.988180160522461
85,4.567943334579468
84,2.5756499767303467
38,6.75691294670105
