job_id,wait_time
73,4.958367109298706
70,1.513871192932129
37,0.8646543025970459
90,1.970475435256958
91,1.1039402484893799
28,0.8040525913238525
7,1.6669247150421143
13,4.113696813583374
46,4.869381666183472
21,4.37697958946228
43,1.4313664436340332
2,3.203829050064087
96,4.00630521774292
23,3.2336833477020264
22,3.864654541015625
53,0.8312973976135254
57,3.1008665561676025
78,2.903057098388672
71,1.0794799327850342
5,2.642237424850464
45,0.17746424674987793
51,1.6032586097717285
81,1.7092986106872559
72,0.5703384876251221
94,4.677867889404297
58,2.7069039344787598
36,1.5639357566833496
83,0.960979700088501
56,3.966387987136841
11,0.40525341033935547
26,2.1896109580993652
31,4.083221912384033
24,3.0382535457611084
19,0.927504301071167
39,4.443547010421753
18,1.3154041767120361
42,2.103003740310669
64,4.232897996902466
77,3.535762310028076
65,4.103919506072998
54,4.92948842048645
62,0.19524073600769043
55,4.437586545944214
80,2.189396858215332
68,2.693462610244751
79,2.4046554565429688
0,0.01071476936340332
61,0.5430197715759277
89,2.2526350021362305
25,2.6235671043395996
59,2.2550880908966064
16,2.473511219024658
52,1.1435985565185547
20,0.21157169342041016
14,3.31169056892395
8,1.2617413997650146
3,3.010603666305542
44,0.7135071754455566
32,3.8944239616394043
74,4.799939155578613
29,0.5116517543792725
50,2.2164762020111084
47,4.416788339614868
41,3.061040163040161
86,3.8828907012939453
9,1.1527118682861328
76,3.749784469604492
88,2.799426317214966
35,1.8467838764190674
87,3.2863521575927734
99,2.8124401569366455
49,3.165605068206787
12,4.835090160369873
40,3.6874146461486816
60,1.2849812507629395
15,2.884040117263794
67,3.250527858734131
6,2.1179728507995605
34,2.416008472442627
63,0.010078907012939453
17,2.135113000869751
48,3.7610902786254883
82,1.4093925952911377
97,3.8056037425994873
30,0.006780147552490234
66,3.881052255630493
75,4.117884635925293
93,4.855798006057739
27,1.3247122764587402
33,3.0632059574127197
95,4.323404788970947
1,4.157306671142578
4,2.836474657058716
69,2.2775826454162598
10,0.8739256858825684
92,0.4976024627685547
98,3.118605136871338
85,4.464398145675659
84,0.2879316806793213
38,4.950441122055054
