Time Interval,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.898654086541043,8.888432142582852,8.903777037360715
4,8.898654086541043,24.642237241819252,8.903777037360715
5,28.410376608119506,24.642237241819252,8.903777037360715
6,28.410376608119506,24.642237241819252,44.425403853506666
7,28.410376608119506,38.86823072119552,44.425403853506666
8,42.31952528143211,38.86823072119552,44.425403853506666
9,40.127169666170175,47.86124751396005,44.4937380516714
10,70.9214409027113,47.86124751396005,50.70888716681232
11,70.9214409027113,67.87536512580866,50.70888716681232
12,70.9214409027113,81.0685118976563,77.01496886606947
13,100.45520215116923,81.0685118976563,77.01496886606947
14,100.45520215116923,81.0685118976563,87.86922349519335
15,82.92761085490582,81.57139829242112,79.29721706357877
16,104.80333507472194,109.84706236458649,86.52311557788946
17,104.80333507472194,109.84706236458649,115.97983292822809
18,125.51846757972736,116.65514237118016,115.97983292822809
19,124.6846634404074,116.65514237118016,146.2116550824776
20,124.6846634404074,130.56937766708086,132.87087885077563
21,152.97977693937563,130.56937766708086,129.1452664135897
22,149.92800283363667,137.22533719803735,153.3492049240769
23,149.92800283363667,156.11175610166455,141.27937172274414
24,148.63851059594887,156.11175610166455,177.9263095368145
25,176.9168811934635,156.11175610166455,165.74843954828492
26,173.78967808956196,201.96729526431847,165.74843954828492
27,173.78967808956196,201.96729526431847,174.56855711983832
28,203.54493116483548,178.2991137445334,184.43033817183743
29,190.25463173980071,196.54300464248112,179.346632278239
30,194.6466951266873,196.54300464248112,191.11050667740878
31,194.6466951266873,191.63984544958691,211.02951271302163
32,194.6466951266873,205.87697117700742,202.2093951414682
33,226.08451560572436,196.99944339440944,202.2093951414682
34,226.08451560572436,207.01535110402398,202.2093951414682
35,226.08451560572436,207.01535110402398,227.78884811284684
36,215.55311992965542,246.87957980113723,227.78884811284684
37,231.97426619913537,246.87957980113723,231.23002717391302
38,233.42959454128393,246.87957980113723,237.6181361972908
39,254.931621783697,242.52516315182606,237.6181361972908
40,254.931621783697,242.52516315182606,255.06063469521519
41,254.931621783697,283.210620467378,255.06063469521519
42,268.3797962805576,283.210620467378,255.06063469521519
43,268.3797962805576,283.210620467378,277.7887108777584
44,295.7311027313535,269.42288635304345,286.03863270155125
45,295.7311027313535,295.49992994216393,286.03863270155125
46,295.7311027313535,290.99334557415494,311.94246470122346
47,273.9588440496956,298.9313250612069,307.9863830019663
48,318.8394979812001,298.9313250612069,307.9863830019663
49,300.1704293281907,286.9183439691596,307.9863830019663
50,290.11072258758406,286.9183439691596,276.53167570187895
51,281.2748391944449,286.9183439691596,276.53167570187895
52,271.059219834024,286.9183439691596,276.53167570187895
53,254.638073564544,269.04304308573944,276.53167570187895
54,254.638073564544,269.04304308573944,276.53167570187895
55,215.63794957375208,269.04304308573944,276.53167570187895
56,215.63794957375208,230.55552720394817,276.53167570187895
57,215.63794957375208,215.18007736248083,205.51972361809044
58,215.63794957375208,215.18007736248083,205.51972361809044
59,215.63794957375208,201.97001026515883,205.51972361809044
60,215.63794957375208,180.3236241145066,205.51972361809044
61,185.91714561249375,180.3236241145066,205.51972361809044
62,185.91714561249375,180.3236241145066,205.51972361809044
63,185.91714561249375,180.3236241145066,205.51972361809044
64,185.91714561249375,180.3236241145066,176.85789443139612
65,185.91714561249375,180.3236241145066,176.85789443139612
66,185.91714561249375,143.34561273445067,176.85789443139612
67,156.16189253722027,143.34561273445067,147.4155591135023
68,156.16189253722027,114.7579654261003,147.4155591135023
69,124.72407205818318,114.7579654261003,119.77044154194887
70,124.72407205818318,86.9067178210344,95.99544836956521
71,124.72407205818318,86.9067178210344,95.99544836956521
72,106.52022088602057,86.9067178210344,95.99544836956521
73,106.52022088602057,86.9067178210344,95.99544836956521
74,106.52022088602057,50.72784487349145,95.99544836956521
75,106.52022088602057,19.55740518053346,63.94026006390649
76,106.52022088602057,19.55740518053346,63.94026006390649
77,106.52022088602057,19.55740518053346,46.49776156598209
78,106.52022088602057,19.55740518053346,25.903831999672274
79,79.95769665197999,19.55740518053346,25.903831999672274
80,79.95769665197999,0.0,0.0
81,79.95769665197999,0.0,0.0
82,79.95769665197999,0.0,0.0
83,79.95769665197999,0.0,0.0
84,79.95769665197999,0.0,0.0
85,79.95769665197999,0.0,0.0
86,58.45566940956692,0.0,0.0
87,58.45566940956692,0.0,0.0
88,58.45566940956692,0.0,0.0
89,58.45566940956692,0.0,0.0
90,26.676802759341967,0.0,0.0
91,26.676802759341967,0.0,0.0
92,26.676802759341967,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
