Time Interval,Agent 0,Agent 1,Agent 3,Agent 4,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.56212384132144,0.0,0.0,0.0
4,56.89948440377569,53.56212384132144,0.0,0.0,0.0
5,68.48245114234196,53.56212384132144,47.819233290669,0.0,53.792740649751686
6,68.48245114234196,37.54745310372095,47.819233290669,0.0,53.792740649751686
7,56.89948440377569,37.54745310372095,47.819233290669,53.75635344330499,53.792740649751686
8,56.89948440377569,97.3874643061108,47.819233290669,53.75635344330499,60.838316904763765
9,56.89948440377569,88.2463152923604,106.43599151426564,53.75635344330499,101.95176094065084
10,107.22434004691655,88.2463152923604,72.31645669631135,90.03019627155771,81.10609707910845
11,107.22434004691655,88.2463152923604,69.20187490473978,61.201379473978974,81.10609707910845
12,85.74951032338319,59.840011202389846,69.20187490473978,90.70796397917546,81.10609707910845
13,85.74951032338319,80.48379442516364,136.4412918387472,90.70796397917546,125.53668173984478
14,85.74951032338319,164.28204542459255,136.4412918387472,90.70796397917546,155.17964782105892
15,157.52366171405836,164.28204542459255,129.79401655645557,90.70796397917546,155.17964782105892
16,120.26759315704028,146.81520998989586,98.49821071468578,150.5572258226493,149.82148722738827
17,120.26759315704028,146.81520998989586,146.28667366924918,150.5572258226493,149.82148722738827
18,156.10409025615263,146.81520998989586,146.28667366924918,134.8504004612961,173.56966511034037
19,156.10409025615263,146.81520998989586,163.95885708855388,159.09760923364703,173.56966511034037
20,156.10409025615263,188.50987897025874,175.4416946861784,159.09760923364703,183.31865495317467
21,156.10409025615263,164.23526885735623,211.08619452182583,159.09760923364703,183.31865495317467
22,219.30309302732766,229.19708737864076,196.8940531455613,159.09760923364703,171.17802539452228
23,190.48583011037948,199.5606916926591,179.2305872987599,221.69846499032988,171.84794488197298
24,186.449038155679,199.5606916926591,227.49104668714799,241.0438818259821,205.1824121074591
25,186.449038155679,199.5606916926591,209.75308592609457,208.98170927861787,205.1824121074591
26,175.42888723068586,199.5606916926591,191.4231264725164,154.7061705250554,205.1824121074591
27,175.42888723068586,179.97700764398365,192.0331177774391,221.73106913371794,205.1824121074591
28,186.23481917693442,194.89374039010673,192.0331177774391,187.06023852484572,205.1824121074591
29,224.77182279697087,196.98277357993234,204.473992123931,187.06023852484572,251.49305151682086
