job_id,scheduling_latency
99,11.669544696807861
98,11.669791221618652
97,11.670039892196655
96,17.234846591949463
95,17.235052585601807
94,17.2352192401886
93,50.0149347782135
92,48.77761363983154
91,50.015254735946655
90,104.97304773330688
89,104.97324299812317
88,104.97353863716125
87,131.8211636543274
86,131.8213872909546
85,26.63663959503174
84,26.63690757751465
83,26.637165784835815
82,55.872137784957886
81,55.8726544380188
80,54.969488859176636
79,54.96972393989563
78,21.08092212677002
77,21.081242084503174
76,21.08152413368225
75,131.82172966003418
74,36.68864107131958
73,36.68891716003418
72,36.689125299453735
71,123.19331741333008
70,123.19367742538452
69,75.6677029132843
68,75.66792035102844
67,75.66814160346985
66,123.19397592544556
65,79.79979419708252
64,79.80006337165833
63,79.80036997795105
62,143.38828086853027
61,141.87967085838318
60,138.28024005889893
59,31.53409171104431
58,31.534377098083496
57,31.534597158432007
56,124.99283194541931
55,89.97256803512573
54,90.2489173412323
53,41.419912338256836
52,41.42023205757141
51,44.96914052963257
50,44.96935749053955
49,44.96958303451538
48,90.24918150901794
47,90.24938130378723
46,124.99316835403442
45,124.9933831691742
44,129.50802183151245
43,130.02787256240845
42,130.0281639099121
41,130.02843499183655
40,108.0325858592987
39,95.01971387863159
38,95.01992964744568
37,95.02013325691223
36,65.63887643814087
35,65.63914728164673
34,65.63936638832092
33,108.03289151191711
32,108.53372597694397
31,108.53402781486511
30,108.53429913520813
29,138.28083443641663
28,138.28106904029846
27,114.22952556610107
26,84.20040559768677
25,84.20070266723633
24,84.20092868804932
23,114.22988200187683
22,115.0268702507019
21,115.02709889411926
20,141.88027906417847
19,162.32392859458923
18,159.97836327552795
17,100.0200023651123
16,86.13573813438416
15,71.60421323776245
14,71.60446500778198
13,71.60477018356323
12,86.13603329658508
11,86.13627338409424
10,100.10590386390686
9,69.35201334953308
8,100.02037000656128
7,159.9786822795868
6,144.9775733947754
5,144.97800087928772
4,144.9782898426056
3,152.40296936035156
2,153.92049312591553
1,147.05236411094666
0,118.07132720947266
