Time Interval,Agent 1,Agent 2,Agent 4,Agent 3,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.06321641822369,0.0,0.0,15.964718483302308
4,0.0,9.06321641822369,0.0,0.0,15.964718483302308
5,0.0,9.06321641822369,0.0,0.0,15.964718483302308
6,3.092481173426438,9.06321641822369,0.0,0.0,25.632164852828584
7,3.092481173426438,9.06321641822369,29.62976103657415,0.0,25.632164852828584
8,3.092481173426438,9.06321641822369,29.62976103657415,28.780999170883845,25.632164852828584
9,12.011016636756596,26.66818025627107,29.706071956861813,28.780999170883845,25.632164852828584
10,45.56403903201989,26.66818025627107,29.706071956861813,28.780999170883845,54.005336512151914
11,42.471557858593464,26.66818025627107,29.706071956861813,28.780999170883845,54.005336512151914
12,33.5530223952633,39.64445817898281,29.706071956861813,50.08426537301635,45.890237924680534
13,33.5530223952633,39.64445817898281,61.75226956053841,50.08426537301635,45.890237924680534
14,29.867943500830926,39.64445817898281,61.75226956053841,45.26727676154963,45.890237924680534
15,46.12718865720131,39.64445817898281,61.75226956053841,45.26727676154963,45.890237924680534
16,46.12718865720131,55.24621702791861,61.75226956053841,45.26727676154963,45.890237924680534
17,46.12718865720131,55.24621702791861,61.75226956053841,67.11845245255137,45.890237924680534
18,64.53768934074965,55.24621702791861,57.09539174733062,53.146562712111965,66.57959669272245
19,64.53768934074965,55.24621702791861,57.09539174733062,53.146562712111965,66.57959669272245
20,58.498870494799064,53.81859035970577,54.11274559913763,67.1585294787308,78.83579648093988
21,58.498870494799064,53.81859035970577,54.11274559913763,67.1585294787308,78.83579648093988
22,58.498870494799064,61.14755515533704,54.11274559913763,67.1585294787308,78.83579648093988
23,79.4477204260517,54.52978096513925,54.11274559913763,83.24258284717628,78.83579648093988
24,79.4477204260517,54.52978096513925,86.4039310215066,83.24258284717628,54.47776306372135
25,61.71797299457694,54.52978096513925,86.4039310215066,83.24258284717628,54.47776306372135
26,61.71797299457694,54.52978096513925,65.64933669710257,83.24258284717628,54.47776306372135
27,61.71797299457694,77.20114045678031,65.64933669710257,73.25046202819854,65.43390478956837
28,61.71797299457694,82.45891532995024,65.64933669710257,73.25046202819854,65.43390478956837
29,61.71797299457694,82.45891532995024,65.64933669710257,73.25046202819854,92.03639693196064
