Time Interval,Agent 9,Agent 0,Agent 3,Agent 5,Agent 8,Agent 7,Agent 1,Agent 4,Agent 2,Agent 6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9.874879884836147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9.874879884836147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9.874879884836147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9.874879884836147,37.99557071116938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9.874879884836147,37.99557071116938,32.35088968188452,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9.874879884836147,37.99557071116938,32.35088968188452,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,27.253957840494394,37.99557071116938,32.35088968188452,0.0,0.0,0.0,26.4459546519411,0.0,0.0
10,0.0,27.253957840494394,37.99557071116938,32.35088968188452,0.0,0.0,0.0,26.4459546519411,0.0,0.0
11,0.0,27.253957840494394,37.99557071116938,32.35088968188452,0.0,0.0,0.0,26.4459546519411,0.0,0.0
12,0.0,27.253957840494394,37.99557071116938,32.35088968188452,0.0,0.0,0.0,26.4459546519411,18.345672350566467,0.0
13,0.0,27.253957840494394,37.99557071116938,32.35088968188452,0.0,0.0,0.0,26.4459546519411,18.345672350566467,0.0
14,0.0,27.253957840494394,26.403811792940328,32.35088968188452,0.0,0.0,0.0,26.4459546519411,18.345672350566467,0.0
15,0.0,27.253957840494394,26.403811792940328,32.35088968188452,0.0,0.0,0.0,26.4459546519411,18.345672350566467,0.0
16,0.0,27.253957840494394,26.403811792940328,32.35088968188452,0.0,0.0,0.0,26.4459546519411,18.345672350566467,0.0
17,0.0,27.253957840494394,26.403811792940328,13.794667423669818,36.431485361736804,15.819048658401723,0.0,26.4459546519411,18.345672350566467,0.0
18,0.0,27.253957840494394,26.403811792940328,13.794667423669818,36.431485361736804,15.819048658401723,0.0,26.4459546519411,18.345672350566467,0.0
19,0.0,27.253957840494394,26.403811792940328,13.794667423669818,36.431485361736804,15.819048658401723,0.0,26.4459546519411,18.345672350566467,0.0
20,0.0,27.253957840494394,26.403811792940328,13.794667423669818,36.431485361736804,15.819048658401723,0.0,26.4459546519411,18.345672350566467,27.653590277339724
21,0.0,9.759822394601237,26.403811792940328,13.794667423669818,36.431485361736804,15.819048658401723,16.671072071882644,26.4459546519411,18.345672350566467,27.653590277339724
22,0.0,9.759822394601237,26.403811792940328,13.794667423669818,36.431485361736804,15.819048658401723,16.671072071882644,26.779246151271753,18.345672350566467,27.653590277339724
23,0.0,9.759822394601237,26.403811792940328,13.794667423669818,36.431485361736804,15.819048658401723,16.671072071882644,26.779246151271753,18.345672350566467,27.653590277339724
24,0.0,9.759822394601237,26.403811792940328,13.794667423669818,36.431485361736804,15.819048658401723,16.671072071882644,26.779246151271753,18.345672350566467,27.653590277339724
25,0.0,9.759822394601237,26.403811792940328,13.794667423669818,36.431485361736804,15.819048658401723,16.671072071882644,26.779246151271753,18.345672350566467,27.653590277339724
26,15.054612043516133,9.759822394601237,26.403811792940328,13.794667423669818,36.431485361736804,15.819048658401723,16.671072071882644,26.779246151271753,17.425493575809174,27.653590277339724
27,15.054612043516133,9.759822394601237,26.403811792940328,13.794667423669818,36.431485361736804,15.819048658401723,16.671072071882644,26.779246151271753,17.425493575809174,27.653590277339724
28,15.054612043516133,9.759822394601237,26.403811792940328,13.794667423669818,36.431485361736804,15.819048658401723,16.671072071882644,26.779246151271753,17.425493575809174,27.653590277339724
29,15.054612043516133,9.759822394601237,10.34600439755568,13.794667423669818,36.431485361736804,15.819048658401723,16.671072071882644,26.779246151271753,17.425493575809174,27.653590277339724
30,15.054612043516133,9.759822394601237,10.34600439755568,13.794667423669818,36.431485361736804,15.819048658401723,16.671072071882644,26.779246151271753,17.425493575809174,27.653590277339724
31,15.054612043516133,9.759822394601237,10.34600439755568,13.794667423669818,18.00852686106746,29.35409172923578,16.671072071882644,26.779246151271753,17.425493575809174,27.653590277339724
32,15.054612043516133,9.759822394601237,10.34600439755568,13.794667423669818,18.00852686106746,29.35409172923578,16.671072071882644,26.779246151271753,17.425493575809174,27.653590277339724
33,15.054612043516133,9.759822394601237,10.34600439755568,13.794667423669818,18.00852686106746,29.35409172923578,16.671072071882644,26.779246151271753,17.425493575809174,27.653590277339724
34,15.054612043516133,9.759822394601237,10.34600439755568,13.794667423669818,18.00852686106746,29.35409172923578,16.671072071882644,26.779246151271753,17.425493575809174,27.653590277339724
35,15.054612043516133,9.759822394601237,10.34600439755568,13.794667423669818,18.00852686106746,29.35409172923578,16.671072071882644,26.779246151271753,17.425493575809174,27.653590277339724
36,15.054612043516133,25.61795630008619,10.34600439755568,13.794667423669818,18.00852686106746,29.35409172923578,16.671072071882644,26.779246151271753,17.425493575809174,27.653590277339724
