job_id,wait_time
99,10.013608932495117
98,477.6812243461609
97,105.16615533828735
96,477.68522572517395
95,847.3140654563904
94,354.1466407775879
93,966.7102417945862
92,1020.7005388736725
91,1305.0551278591156
90,45.12549710273743
89,354.22274446487427
88,354.227561712265
87,1310.1066410541534
86,1020.4574337005615
85,32.1267147064209
84,1020.4703588485718
83,225.05411958694458
82,1105.1853532791138
81,847.2420284748077
80,1310.2298374176025
79,160.6646213531494
78,933.724408864975
77,444.3151834011078
76,933.7328083515167
75,1219.2102401256561
74,1219.2186806201935
73,669.9126951694489
72,1363.2411806583405
71,1465.211332321167
70,1465.3243508338928
69,1321.2205667495728
68,105.212575674057
67,1464.7187077999115
66,202.70692467689514
65,64.87282156944275
64,202.65162205696106
63,202.6605031490326
62,1464.957367181778
61,847.449914932251
60,1321.7381269931793
59,1320.2014451026917
58,64.63688731193542
57,1575.073040485382
56,94.88702201843262
55,64.66916465759277
54,1119.9249484539032
53,980.1786150932312
52,1120.032928943634
51,300.0922043323517
50,160.04318642616272
49,680.3225841522217
48,680.3253831863403
47,1124.995046377182
46,151.14581680297852
45,1310.212738275528
44,529.9049625396729
43,529.927768945694
42,984.9246525764465
41,1015.1211354732513
40,559.9037592411041
39,894.1882426738739
38,792.3617703914642
37,788.343859910965
36,680.1607706546783
35,680.1775887012482
34,665.6992540359497
33,665.7069985866547
32,902.1653513908386
31,791.2178611755371
30,1516.214623451233
29,286.7081775665283
28,619.9202897548676
27,286.67378664016724
26,619.9286415576935
25,673.3687489032745
24,665.7344419956207
23,1209.7254164218903
22,1564.6825323104858
21,792.4862804412842
20,1020.6088860034943
19,792.4878220558167
18,300.17451763153076
17,1020.37318110466
16,1579.0858190059662
15,1207.7369303703308
14,210.07255816459656
13,1139.6988596916199
12,845.202522277832
11,378.2035267353058
10,377.155002117157
9,170.0754451751709
8,530.0615048408508
7,530.0707931518555
6,385.0395436286926
5,385.0468120574951
4,385.0568573474884
3,847.2262697219849
2,664.9037973880768
1,354.1512417793274
0,964.6857931613922
