job_id,scheduling_latency
73,4.954501628875732
70,2.0088870525360107
37,3.8093652725219727
90,5.477120399475098
91,2.4437973499298096
28,4.69598913192749
7,1.981184720993042
13,3.5269861221313477
46,5.759698152542114
21,4.3663763999938965
43,5.525822639465332
2,8.041661977767944
96,3.0224010944366455
23,3.6514534950256348
22,2.7399609088897705
53,6.860887050628662
57,5.545866250991821
78,9.359562397003174
71,7.156855821609497
5,5.52724289894104
45,7.836984395980835
51,3.1965653896331787
81,5.787315845489502
72,6.453071594238281
94,4.728580713272095
58,3.3912973403930664
36,5.0938684940338135
83,5.239669322967529
56,3.3288803100585938
11,8.147790908813477
26,5.373794317245483
31,2.610758066177368
24,1.8593621253967285
19,4.543294429779053
39,2.939196825027466
18,8.224444389343262
42,6.649636507034302
64,4.108079195022583
77,1.2391502857208252
62,8.512852907180786
65,6.463017463684082
54,4.9796693325042725
55,3.6772029399871826
80,5.440563440322876
68,4.399237632751465
79,8.694384336471558
61,4.824422836303711
0,0.012212991714477539
89,4.458346366882324
25,3.157153367996216
59,4.132655143737793
16,5.094139575958252
52,4.0951151847839355
20,6.831965684890747
14,4.260267496109009
8,5.346421003341675
3,6.162035942077637
44,4.049246549606323
32,3.2981600761413574
74,3.6528120040893555
29,5.328144788742065
50,3.220120668411255
47,6.442911863327026
41,3.618579387664795
86,0.6254534721374512
9,7.004653215408325
76,4.8508124351501465
88,7.734778642654419
35,6.848043441772461
87,6.384641647338867
99,2.2933857440948486
49,1.4783515930175781
12,6.3060503005981445
40,3.240541696548462
60,1.6899034976959229
15,1.8540728092193604
67,3.7795255184173584
63,8.605531215667725
6,3.103231906890869
34,4.7056450843811035
17,2.678096294403076
48,3.2602250576019287
82,5.434689998626709
97,3.198683977127075
30,5.15477728843689
66,2.5422472953796387
75,5.306814670562744
93,3.2337419986724854
33,0.5038332939147949
27,7.687507152557373
95,4.273082256317139
1,7.325385570526123
4,4.0231711864471436
69,3.1519997119903564
10,5.35563588142395
92,3.1412930488586426
98,1.2196297645568848
85,4.3842480182647705
84,3.2770371437072754
38,5.899784088134766
