job_id,scheduling_latency
73,3.657464027404785
70,4.961335897445679
37,4.35430908203125
90,6.317162990570068
91,2.439574718475342
28,4.713515996932983
7,3.1454174518585205
13,3.576371908187866
46,6.325485944747925
21,3.6214888095855713
43,5.048663854598999
2,8.727895259857178
96,5.462487697601318
22,4.619351625442505
23,6.015727519989014
53,6.179218053817749
57,4.810956239700317
78,3.8375985622406006
71,6.128985166549683
5,6.747073173522949
45,7.776031494140625
51,3.1246354579925537
81,5.2142298221588135
72,4.926824569702148
94,0.8918857574462891
58,2.2160263061523438
36,5.500671863555908
83,5.3245158195495605
56,2.3409371376037598
11,7.635584592819214
26,2.1285130977630615
31,2.2720232009887695
24,5.050910472869873
19,4.711569547653198
39,4.346747398376465
18,10.49521780014038
42,6.241490364074707
64,3.747843027114868
77,0.7334747314453125
62,7.196074485778809
65,4.446279764175415
54,4.194153785705566
55,2.5631091594696045
80,4.508629560470581
68,2.960826873779297
79,8.219122886657715
61,4.4964776039123535
0,0.012170553207397461
89,4.762566804885864
25,3.1730668544769287
59,3.4125800132751465
16,5.137166261672974
52,6.841959476470947
14,4.300446510314941
8,1.7941348552703857
3,7.189239501953125
20,8.40851640701294
44,4.417077302932739
32,4.073194980621338
74,1.8535981178283691
29,5.843268156051636
50,3.220752716064453
47,6.561918020248413
41,9.752724647521973
86,0.2757449150085449
9,6.982612609863281
76,5.423159837722778
88,7.949037075042725
35,7.4096839427948
87,6.708650827407837
99,3.430410861968994
49,0.9619925022125244
12,6.236971616744995
60,5.681304693222046
40,4.122684001922607
15,2.578657627105713
67,2.6029951572418213
63,7.197547912597656
6,4.268174409866333
34,5.729939699172974
17,2.6855108737945557
48,3.349677085876465
82,5.1901819705963135
97,5.2434914112091064
30,5.727026462554932
66,1.2419629096984863
75,5.250192880630493
93,4.525100231170654
27,7.533181667327881
33,6.074292421340942
95,1.5678589344024658
1,7.593604803085327
4,5.132749557495117
69,5.980864763259888
10,5.344574928283691
92,4.292714357376099
98,3.6475136280059814
85,4.253877401351929
84,3.031808853149414
38,6.071363210678101
