job_id,wait_time
99,11.790477752685547
98,155.04668736457825
97,149.55192685127258
96,148.9781653881073
95,670.1246910095215
94,720.2517938613892
93,782.8896636962891
92,580.1559028625488
91,782.8927993774414
90,982.6647987365723
89,45.02292060852051
88,1251.4662926197052
87,117.93560194969177
86,1251.3918058872223
85,915.0492360591888
84,915.0518431663513
83,1251.4907541275024
82,1195.513299703598
81,331.11739587783813
80,1251.4110250473022
79,45.0317542552948
78,406.73509073257446
77,1285.30304646492
76,273.134649515152
75,1285.2467832565308
74,1285.251647233963
73,1251.4167790412903
72,879.1763384342194
71,879.181382894516
70,265.32848834991455
69,899.9921159744263
68,1174.7174575328827
67,1435.1541407108307
66,1257.2250707149506
65,265.33394408226013
64,839.7692823410034
63,1251.4866416454315
62,1191.2167756557465
61,344.9870276451111
60,396.7224934101105
59,360.0928030014038
58,101.07913827896118
57,79.91431927680969
56,1533.8610870838165
55,1533.88725066185
54,1533.9782104492188
53,1304.8288769721985
52,1484.1324934959412
51,882.696177482605
50,465.0802233219147
49,383.67636799812317
48,383.7439570426941
47,1110.079183101654
46,1484.0715782642365
45,1635.16565990448
44,406.6706986427307
43,299.14281964302063
42,982.7274081707001
41,982.7390263080597
40,218.4851701259613
39,465.0992982387543
38,265.2133412361145
37,883.9062731266022
36,1625.1473536491394
35,627.3189995288849
34,646.642341375351
33,168.6782581806183
32,1534.0540590286255
31,102.10628843307495
30,102.06814241409302
29,627.2372307777405
28,783.6243591308594
27,1534.0401599407196
26,1569.2169182300568
25,1300.1112351417542
24,1481.775464773178
23,244.96374487876892
22,1200.1656033992767
21,982.6377882957458
20,259.9469475746155
19,982.4777555465698
18,783.6287009716034
17,580.0940766334534
16,903.7855031490326
15,466.9710841178894
14,396.6313548088074
13,466.98710799217224
12,138.1332552433014
11,1785.2084920406342
10,839.7973482608795
9,1143.1886308193207
8,1438.921166419983
7,225.59103751182556
6,434.1960928440094
5,434.1993508338928
4,434.2119896411896
3,1545.1698670387268
2,670.0982601642609
1,670.1672148704529
0,982.630339384079
