Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,52.89651895639987,52.89651895639987,0.0
4,52.89651895639987,52.89651895639987,67.83872240165643
5,103.34736655558181,112.17197157965924,67.83872240165643
6,96.42622200131999,96.42622200131999,121.16697549131864
7,166.0398463280887,118.44147939769735,109.68516182375522
8,123.13326271704324,137.56465729371217,130.14861112149285
9,161.44445322621382,173.19235612609899,130.14861112149285
10,152.61984820213638,159.86399343268502,166.7643234986929
11,174.27316811837463,159.86399343268502,197.36484716305574
12,174.27316811837463,222.72085896568862,197.36484716305574
13,245.4246915969331,187.8540964238281,194.31637052094962
14,220.27959100945986,257.71185844421444,194.31637052094962
15,220.27959100945986,236.07132992202332,244.22655188125043
16,270.0239721255775,236.07132992202332,240.3884556343737
17,270.0239721255775,298.7725942931173,240.3884556343737
18,270.0239721255775,298.7725942931173,278.19505924160154
19,270.0239721255775,292.119287006331,268.1477655798005
20,297.0441906558352,278.8369772018023,295.7745542609715
21,280.4536845407361,287.7067716269178,283.76274654271094
22,294.99066255734175,298.9180283388604,299.795517534984
23,294.99066255734175,298.9180283388604,299.795517534984
24,279.6617588345053,271.29725003870317,299.795517534984
25,296.4390624872687,293.2579962763487,299.795517534984
26,296.4390624872687,265.30234724474246,288.9533968106844
27,287.5692680621532,290.8233883189792,274.54350413257396
28,282.96625512307605,290.8233883189792,258.88721931080505
29,282.96625512307605,272.62814147430515,280.33108029961926
30,254.27261120028678,273.7644786480783,299.88827594911936
31,285.4989643849457,279.9742190109917,289.6776536065143
32,287.5083289198152,299.97940747500587,289.6776536065143
33,284.8004277717573,274.09535419501503,279.74081080741314
34,284.8004277717573,295.12311128584116,288.48984767270474
35,284.8004277717573,295.12311128584116,288.48984767270474
36,247.44143173170156,295.12311128584116,288.48984767270474
37,298.30669646130906,263.36506408428323,288.48984767270474
38,298.30669646130906,291.62253501617386,288.48984767270474
39,298.30669646130906,291.62253501617386,294.4423645913533
40,293.3012334085668,291.62253501617386,294.4423645913533
41,293.3012334085668,291.62253501617386,294.4423645913533
42,279.98155998174843,289.16257750816845,258.93619209622716
43,279.98155998174843,289.16257750816845,290.97375154678474
44,277.21926337703394,289.16257750816845,288.2144597278746
45,282.85677121951613,289.16257750816845,288.2144597278746
46,282.85677121951613,289.16257750816845,288.2144597278746
47,271.097240261063,289.16257750816845,291.79314695355606
48,237.89568867178906,255.96102591889448,291.79314695355606
49,237.89568867178906,255.96102591889448,266.69214022686856
50,221.11838501902565,210.60094232007103,266.69214022686856
51,221.11838501902565,190.59575385605683,266.69214022686856
52,203.24729098257134,190.59575385605683,266.69214022686856
53,203.24729098257134,190.59575385605683,266.69214022686856
54,203.24729098257134,190.59575385605683,266.69214022686856
55,203.24729098257134,169.92862811560428,238.04164063492755
56,203.24729098257134,145.7460111302137,238.04164063492755
57,203.24729098257134,121.99364229318253,238.04164063492755
58,179.46298531724366,100.9658852023564,211.37743348910473
59,179.46298531724366,100.9658852023564,211.37743348910473
60,179.46298531724366,100.9658852023564,211.37743348910473
61,179.46298531724366,100.9658852023564,211.37743348910473
62,179.46298531724366,100.9658852023564,211.37743348910473
63,179.46298531724366,100.9658852023564,211.37743348910473
64,148.02960873143266,74.41539957956147,189.8788312864696
65,148.02960873143266,74.41539957956147,189.8788312864696
66,148.02960873143266,74.41539957956147,189.8788312864696
67,148.02960873143266,74.41539957956147,160.43881503885905
68,148.02960873143266,74.41539957956147,160.43881503885905
69,118.31431018748623,57.997440702686404,130.46219085540167
70,118.31431018748623,29.739969770795817,130.46219085540167
71,118.31431018748623,29.739969770795817,130.46219085540167
72,118.31431018748623,29.739969770795817,130.46219085540167
73,118.31431018748623,29.739969770795817,130.46219085540167
74,118.31431018748623,29.739969770795817,130.46219085540167
75,90.41317292571438,29.739969770795817,113.67603795118377
76,59.24670432416137,0.0,113.67603795118377
77,59.24670432416137,0.0,113.67603795118377
78,59.24670432416137,0.0,113.67603795118377
79,59.24670432416137,0.0,113.67603795118377
80,59.24670432416137,0.0,81.6384785006262
81,59.24670432416137,0.0,81.6384785006262
82,30.64506901384351,0.0,81.6384785006262
83,30.64506901384351,0.0,81.6384785006262
84,30.64506901384351,0.0,81.6384785006262
85,30.64506901384351,0.0,62.08128285112608
86,30.64506901384351,0.0,62.08128285112608
87,30.64506901384351,0.0,62.08128285112608
88,30.64506901384351,0.0,62.08128285112608
89,30.64506901384351,0.0,62.08128285112608
90,30.64506901384351,0.0,62.08128285112608
91,0.0,0.0,31.429767205920626
92,0.0,0.0,31.429767205920626
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
