Time Interval,Agent 0,Agent 2,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.904589569309195,0.0
4,0.0,52.904589569309195,67.85687027481099
5,57.74948248472839,52.904589569309195,67.85687027481099
6,57.74948248472839,80.32597869420299,67.85687027481099
7,107.74390814103928,80.32597869420299,112.38637536410545
8,94.29543571182914,132.58468564146133,112.38637536410545
9,152.42907829875045,123.70102117508661,112.38637536410545
10,143.61095093431157,118.48680478400104,163.77435688336624
11,143.61095093431157,188.66965394418668,163.77435688336624
12,179.13384934737394,160.39635317953076,157.1933590980003
13,206.48596403596403,160.39635317953076,229.70689563946195
14,206.48596403596403,219.1012123390628,215.78705775503747
15,265.075,225.8132540356839,233.6755149296881
16,240.06860311819327,295.26740735899614,233.6755149296881
17,299.9644896087519,279.89231912946866,294.11925122459445
18,299.9644896087519,290.22451637147896,294.11925122459445
19,299.9644896087519,297.20906313312855,283.4013459629294
20,299.9644896087519,283.8665577413241,299.9181302706654
21,265.0024586069668,283.8665577413241,299.9181302706654
22,292.94375747203617,297.07529409842493,292.6629992472426
23,292.94375747203617,297.07529409842493,292.6629992472426
24,292.94375747203617,266.87130252924646,292.6629992472426
25,282.88392754786196,299.9632556695641,293.3458549251061
26,292.4023922798513,299.9632556695641,293.3458549251061
27,261.3919261066802,288.1219446441409,276.14621493950665
28,279.5960179165097,288.1219446441409,243.81209184731023
29,279.5960179165097,288.1219446441409,289.64848521213577
30,296.98206220009496,276.36133912816155,299.5754502907389
31,296.98206220009496,274.5560551597935,289.3622260344959
32,296.98206220009496,292.0685151297301,287.5490606897003
33,292.62642439527684,271.8752320109797,287.5490606897003
34,268.85625562961627,297.3399336644664,299.1714511307725
35,281.19110315913593,297.3399336644664,299.1714511307725
36,288.5063002571199,280.9201686164303,299.1714511307725
37,273.85556983999606,280.9201686164303,299.1714511307725
38,298.96295384942925,280.9201686164303,299.1714511307725
39,298.96295384942925,295.5697029605908,299.1714511307725
40,289.44448911743996,297.65555846023136,290.7770237173123
41,289.44448911743996,297.65555846023136,290.7770237173123
42,294.33181981952475,297.65555846023136,290.7770237173123
43,297.0974140613485,297.65555846023136,290.7770237173123
44,297.0974140613485,287.0633079537285,283.53504985653973
45,297.0974140613485,287.0633079537285,283.53504985653973
46,280.93092849773177,292.24708189007254,283.53504985653973
47,280.93092849773177,292.24708189007254,283.53504985653973
48,280.93092849773177,274.7346219201359,283.53504985653973
49,263.0494595568366,274.7346219201359,251.49097182069102
50,244.84536774700712,274.7346219201359,251.49097182069102
51,244.84536774700712,274.7346219201359,251.49097182069102
52,244.84536774700712,274.7346219201359,229.83892873896772
53,244.84536774700712,250.94887589046468,229.83892873896772
54,244.84536774700712,250.94887589046468,212.5778370225718
55,213.0664438020995,220.9715378079864,212.5778370225718
56,213.0664438020995,220.9715378079864,212.5778370225718
57,213.0664438020995,220.9715378079864,191.90347986646736
58,176.879689982149,220.9715378079864,191.90347986646736
59,149.02744141104796,220.9715378079864,191.90347986646736
60,149.02744141104796,220.9715378079864,191.90347986646736
61,149.02744141104796,199.47326155153257,191.90347986646736
62,149.02744141104796,199.47326155153257,191.90347986646736
63,119.49353310623802,199.47326155153257,163.29022724545345
64,119.49353310623802,199.47326155153257,163.29022724545345
65,119.49353310623802,199.47326155153257,163.29022724545345
66,119.49353310623802,176.50724789229463,163.29022724545345
67,119.49353310623802,176.50724789229463,138.12819103673237
68,89.77264129313309,176.50724789229463,138.12819103673237
69,89.77264129313309,176.50724789229463,110.49321563771642
70,89.77264129313309,176.50724789229463,110.49321563771642
71,89.77264129313309,176.50724789229463,81.05768112542683
72,89.77264129313309,148.60266976014643,81.05768112542683
73,89.77264129313309,117.43474936278675,81.05768112542683
74,56.55757316454038,117.43474936278675,56.86282005825687
75,56.55757316454038,117.43474936278675,0.0
76,56.55757316454038,117.43474936278675,0.0
77,31.450189155107186,90.77467649173256,0.0
78,31.450189155107186,90.77467649173256,0.0
79,31.450189155107186,90.77467649173256,0.0
80,31.450189155107186,90.77467649173256,0.0
81,31.450189155107186,90.77467649173256,0.0
82,0.0,90.77467649173256,0.0
83,0.0,62.07832331220182,0.0
84,0.0,62.07832331220182,0.0
85,0.0,30.64847558983073,0.0
86,0.0,30.64847558983073,0.0
87,0.0,30.64847558983073,0.0
88,0.0,30.64847558983073,0.0
89,0.0,30.64847558983073,0.0
90,0.0,30.64847558983073,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,,0.0,
