Time Interval,Agent 1,Agent 3,Agent 4,Agent 0,Agent 5,Agent 6,Agent 2,Agent 7,Agent 8,Agent 9
0,0.0,0.0,0.0,0.0,0.0,0.0,10.678284023681442,0.0,0.0,0.0
1,0.0,0.0,0.0,6.8148509367672325,0.0,0.0,93.98479466145709,0.0,0.0,0.0
2,0.0,55.25210561018498,0.0,6.8148509367672325,0.0,0.0,93.98479466145709,0.0,0.0,0.0
3,0.0,107.14720531552177,62.845503824197124,0.0,0.0,0.0,93.98479466145709,0.0,0.0,0.0
4,0.0,102.90810482198928,74.73059770170836,0.0,85.40936592878631,0.0,88.3023283038174,0.0,0.0,0.0
5,13.411095177902563,102.90810482198928,65.03795493156365,0.0,75.93206815685114,13.001345846139515,77.01364917705517,0.0,0.0,0.0
6,75.29228317712855,102.90810482198928,43.95559901409539,0.0,75.93206815685114,90.42375857280386,67.66515221141864,46.25506434317885,0.0,0.0
7,75.29228317712855,89.86624608679986,17.802368043529725,0.0,71.04133528186338,90.42375857280386,52.26969800700566,118.40346664707158,81.90082923602941,0.0
8,66.32303262395128,74.9592462281739,17.802368043529725,0.0,56.29416768308016,90.42375857280386,52.26969800700566,118.40346664707158,126.0951954845607,91.62935982898959
9,41.22876429119804,65.73099791745175,17.802368043529725,0.0,44.29155731259428,75.98962508338424,52.26969800700566,118.40346664707158,98.16547567524233,80.31050427334908
10,17.612794085495256,65.73099791745175,97.41948905595521,0.0,25.590598415027568,75.98962508338424,38.116294565050055,105.58881939463895,98.16547567524233,76.66051676754395
11,32.347455557342585,65.73099791745175,85.2075814802889,0.0,25.590598415027568,69.02236939774886,38.116294565050055,105.58881939463895,98.16547567524233,71.17824352165246
12,45.78075956170518,53.25052484518598,78.32508424439307,0.0,25.590598415027568,50.936714260150296,24.869320432424324,80.56914955694431,98.16547567524233,71.17824352165246
13,40.190909909066576,53.25052484518598,73.56986920218,0.0,25.590598415027568,50.936714260150296,8.861659891885656,80.56914955694431,74.09004989599609,53.93766216174893
14,36.744577998937,34.7590165485634,58.69424127037644,0.0,12.579060301735632,50.936714260150296,8.861659891885656,67.41110134090347,63.18225901159771,48.387590206653506
15,36.744577998937,34.7590165485634,42.46407799245755,0.0,0.0,38.92406897490428,8.861659891885656,67.41110134090347,50.688512936038734,31.48147242294689
16,22.009916527089665,18.32802815849211,28.640233594629265,0.0,0.0,13.95729045986755,0.0,45.52680353571655,32.49482923916938,15.46431442943336
17,14.946298094381277,18.32802815849211,15.962542295372417,0.0,0.0,13.95729045986755,0.0,45.52680353571655,32.49482923916938,15.46431442943336
18,14.946298094381277,0.0,15.962542295372417,0.0,0.0,13.95729045986755,0.0,45.52680353571655,32.49482923916938,15.46431442943336
19,14.946298094381277,0.0,0.0,0.0,0.0,13.95729045986755,0.0,31.016121956209115,13.852159412374599,0.0
20,0.0,0.0,0.0,0.0,0.0,13.95729045986755,0.0,15.144921700483788,13.852159412374599,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.144921700483788,13.852159412374599,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.144921700483788,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.144921700483788,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
