job_id,wait_time
99,10.01046872138977
98,45.07683491706848
97,118.5948121547699
96,862.3076720237732
95,655.1908745765686
94,865.0513837337494
93,865.1968295574188
92,610.0487818717957
91,865.2036888599396
90,865.2325663566589
89,755.0723626613617
88,479.66766119003296
87,985.0733344554901
86,399.3647973537445
85,255.0374779701233
84,399.8025348186493
83,995.0985906124115
82,995.106849193573
81,1075.7233242988586
80,1000.157060623169
79,1259.9625256061554
78,1085.1469867229462
77,1061.1475231647491
76,195.0287754535675
75,1259.9394693374634
74,1086.2080249786377
73,650.0344636440277
72,650.0430464744568
71,300.0105366706848
70,481.77499318122864
69,454.8408713340759
68,654.1456151008606
67,304.2065215110779
66,1330.115721464157
65,1340.8977372646332
64,145.139643907547
63,451.1393735408783
62,1044.8981466293335
61,393.80582427978516
60,109.83566522598267
59,289.5334689617157
58,1080.1139171123505
57,109.84545803070068
56,945.0710117816925
55,145.2623233795166
54,50.045199155807495
53,50.04885816574097
52,233.40187168121338
51,481.75071835517883
50,232.03950428962708
49,267.54504227638245
48,860.6757979393005
47,860.6851727962494
46,444.84259510040283
45,655.4950439929962
44,399.8206627368927
43,849.6070547103882
42,580.5640437602997
41,850.0424828529358
40,449.12245869636536
39,449.1369082927704
38,1085.2525854110718
37,304.3627336025238
36,1060.6317050457
35,665.7502720355988
34,118.57743906974792
33,1085.2882869243622
32,655.6266493797302
31,655.5407226085663
30,507.0610628128052
29,390.08592343330383
28,1085.1845886707306
27,1085.1886303424835
26,616.568630695343
25,865.280552148819
24,1340.8598506450653
23,998.7126924991608
22,1259.9494013786316
21,1000.1820578575134
20,768.6475169658661
19,1219.8686137199402
18,776.3235914707184
17,1120.1138257980347
16,291.0755352973938
15,145.01690530776978
14,1339.1965560913086
13,804.1033906936646
12,274.8687767982483
11,657.6291642189026
10,657.6334517002106
9,1345.0994455814362
8,774.6250529289246
7,774.6325256824493
6,249.99096274375916
5,255.00668931007385
4,619.1701309680939
3,1410.1324820518494
2,1085.9908950328827
1,1085.9115934371948
0,385.0339391231537
