job_id,scheduling_latency
99,14.362630128860474
98,57.23126029968262
97,315.0461812019348
96,254.97096300125122
95,717.2497065067291
94,845.3209345340729
93,1120.21759557724
92,1130.2312154769897
91,164.98867225646973
90,1220.0439400672913
89,1176.7378678321838
88,320.6680154800415
87,547.7055642604828
86,203.8538830280304
85,545.0003283023834
84,748.4212193489075
83,104.16869711875916
82,791.7094688415527
81,45.0356342792511
80,960.0880835056305
79,859.3684861660004
78,860.0825436115265
77,359.67572832107544
76,895.0859072208405
75,528.2175867557526
74,1340.1164186000824
73,579.6555390357971
72,1253.417876958847
71,1350.0683009624481
70,1504.2780895233154
69,1400.0586409568787
68,1045.1019678115845
67,1592.270067691803
66,727.8072559833527
65,212.16442608833313
64,360.0403401851654
63,1256.2399773597717
62,1695.086019039154
61,1370.6289777755737
60,1060.2208652496338
59,76.15109825134277
58,1140.0443677902222
57,1380.127735376358
56,814.7291207313538
55,361.67537212371826
54,406.9280140399933
53,1382.7641713619232
52,1708.7556626796722
51,259.975572347641
50,1729.287754535675
49,1230.7379941940308
48,902.7689752578735
47,440.2360336780548
46,940.0776944160461
45,1591.7686262130737
44,458.4422824382782
43,700.2013347148895
42,230.00946283340454
41,1275.092529296875
40,950.0869498252869
39,829.1172354221344
38,908.2428803443909
37,935.2165329456329
36,457.68789315223694
35,480.6872172355652
34,125.15455508232117
33,937.2218654155731
32,1590.0738945007324
31,506.1891677379608
30,1488.6891205310822
29,1720.2697389125824
28,125.03314924240112
27,190.14464688301086
26,1399.270539522171
25,845.0155472755432
24,1200.9686646461487
23,1119.249757051468
22,1120.0368132591248
21,589.7055497169495
20,590.6958968639374
19,1265.1195147037506
18,798.5941803455353
17,1520.1676683425903
16,690.0059444904327
15,140.65843200683594
14,645.2528676986694
13,1741.282287120819
12,742.7111463546753
11,744.222822189331
10,1375.1514196395874
9,269.8684778213501
8,675.0703914165497
7,296.6684339046478
6,926.4929327964783
5,928.4973208904266
4,640.3296267986298
3,1408.7812850475311
2,1675.7825889587402
1,471.36305952072144
0,1369.5571420192719
