job_id,selection_time
99,0.017424821853637695
98,1.1458866596221924
97,19.9852294921875
96,0.026116609573364258
95,0.014206171035766602
94,2.0190529823303223
93,7.8423497676849365
92,2.8631997108459473
91,12.218239068984985
90,1.0116331577301025
89,0.4837028980255127
88,23.064083576202393
87,12.482471466064453
86,8.065546989440918
85,3.0096380710601807
84,0.835188627243042
83,2.62449312210083
82,0.32982778549194336
81,11.286816120147705
80,0.6867132186889648
79,2.373699188232422
78,0.5118064880371094
77,1.5110127925872803
76,4.072495222091675
75,4.87085485458374
74,1.4022154808044434
73,8.623806715011597
72,9.893369674682617
71,7.435549736022949
70,18.36505937576294
69,7.395218372344971
68,0.060666561126708984
67,0.12040424346923828
66,10.129842758178711
65,7.912171840667725
64,8.803458213806152
63,1.0155696868896484
62,3.5879273414611816
61,1.0552244186401367
60,14.616892099380493
59,19.1440691947937
58,0.027187347412109375
57,2.0535595417022705
56,19.638851404190063
55,6.447832822799683
54,1.0715734958648682
53,1.6134343147277832
52,12.912870168685913
51,6.960504531860352
50,7.9935362339019775
49,9.875795841217041
48,9.899086713790894
47,5.9915876388549805
46,5.00084376335144
45,6.660304307937622
44,4.903510570526123
43,3.529906749725342
42,1.5945663452148438
41,8.524762153625488
40,3.207996368408203
39,2.751230239868164
38,0.016028165817260742
37,2.904167413711548
36,7.1702399253845215
35,0.976219654083252
34,9.033393383026123
33,4.609057903289795
32,4.1829094886779785
31,4.1498119831085205
30,5.789727449417114
29,6.080317497253418
28,9.673487901687622
27,2.1446316242218018
26,7.090545654296875
25,5.43690824508667
24,6.765391826629639
23,11.27342939376831
22,4.893558979034424
21,14.99396562576294
20,12.912032842636108
19,16.14530658721924
18,4.925708055496216
17,5.689952611923218
16,0.4777028560638428
15,4.896037340164185
14,6.541315078735352
13,3.4255335330963135
12,7.118581533432007
11,7.134794235229492
10,18.31611204147339
9,8.205815553665161
8,12.25888180732727
7,9.901831865310669
6,6.25922966003418
5,4.624517440795898
4,3.997493267059326
3,3.297883987426758
2,4.492969989776611
1,7.295820236206055
0,0.4992852210998535
