Time Interval,Agent 3,Agent 2,Agent 4,Agent 0,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0
4,0.0,9.110297076359506,0.0,0.0,0.0
5,0.0,9.110297076359506,3.104689526553564,0.0,0.0
6,19.634788076650455,9.110297076359506,3.104689526553564,37.247378256871606,0.0
7,19.634788076650455,9.110297076359506,3.104689526553564,37.247378256871606,31.661567567088543
8,19.634788076650455,9.110297076359506,35.76170798478425,37.247378256871606,31.661567567088543
9,19.634788076650455,28.200140718024194,32.82483559074172,37.247378256871606,31.661567567088543
10,19.634788076650455,28.200140718024194,32.82483559074172,37.247378256871606,31.661567567088543
11,34.66096459044992,24.951876328517358,29.720146064188157,37.247378256871606,31.661567567088543
12,28.670758098263487,29.08101257819138,53.64005623210104,32.97053828815728,31.661567567088543
13,28.670758098263487,48.55154707737714,53.64005623210104,32.97053828815728,28.645638511952072
14,43.08798844056107,48.55154707737714,53.64005623210104,32.97053828815728,50.51600295035523
15,57.68574869377578,36.98457412411137,53.64005623210104,34.49922457101752,50.51600295035523
16,57.68574869377578,36.98457412411137,53.64005623210104,34.49922457101752,50.51600295035523
17,44.04116710931175,36.98457412411137,53.64005623210104,51.41945196478791,50.51600295035523
18,44.04116710931175,61.36749917029147,53.64005623210104,51.41945196478791,50.51600295035523
19,44.04116710931175,61.36749917029147,53.64005623210104,51.41945196478791,49.04904594046663
20,76.90579460185037,45.67138996735168,61.955067961629865,51.41945196478791,45.8642026746797
21,76.90579460185037,55.00992639406636,61.955067961629865,43.79808773147893,45.8642026746797
22,47.281857834836195,55.00992639406636,61.955067961629865,66.89795474284827,60.10722080354915
23,78.22217134180762,69.10093676331992,59.788125429792565,66.89795474284827,67.69134045517818
24,78.22217134180762,69.10093676331992,59.788125429792565,83.5666196835515,67.69134045517818
25,62.2077449474983,69.10093676331992,88.30859857156535,66.70135984391281,67.69134045517818
26,69.24091437646571,68.25884214208354,88.30859857156535,71.40550655056349,67.69134045517818
27,69.24091437646571,68.25884214208354,88.30859857156535,71.40550655056349,65.41059275008828
28,66.75528688565129,68.82653019826981,56.00691139091755,71.40550655056349,65.41059275008828
29,66.75528688565129,68.82653019826981,84.40494849017678,71.40550655056349,40.03967948289708
