Time Interval,Agent 1,Agent 4,Agent 3,Agent 0,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,53.63571324310711,44.33735287208867
3,0.0,0.0,0.0,32.914287933167635,53.416062504032304
4,68.3613278334834,0.0,0.0,53.63571324310711,53.416062504032304
5,68.3613278334834,23.973920163375002,56.43294708120225,53.63571324310711,37.45158945908114
6,68.3613278334834,93.82307240164619,56.43294708120225,71.31366260055813,69.57507038935051
7,56.8051906587691,93.82307240164619,56.43294708120225,111.65258281419813,69.57507038935051
8,56.8051906587691,93.82307240164619,126.45947540524602,111.65258281419813,60.49636075740687
9,56.8051906587691,93.82307240164619,126.45947540524602,98.05337732541497,60.49636075740687
10,69.35524366908436,93.82307240164619,119.8377452833191,93.51445705830794,122.18383925029238
11,69.35524366908436,69.84915223827119,109.21998720012186,84.5720024331065,88.52038188294497
12,134.51604971126145,69.84915223827119,95.08947503692994,110.91780053017911,88.52038188294497
13,121.1484009862915,120.63046179686044,116.28153173722542,110.91780053017911,134.84444874061964
14,121.1484009862915,100.98727721793334,116.28153173722542,110.91780053017911,121.54560647122207
15,118.05613531971,170.69912462350405,116.28153173722542,165.13505285394552,96.2153583253697
16,176.09587700322626,170.69912462350405,116.28153173722542,165.13505285394552,130.76189113078144
17,176.09587700322626,153.26978422398483,155.36184357043473,165.13505285394552,197.29086003328499
18,150.90835219254373,131.84149609102198,155.36184357043473,188.82510299533018,168.12765287383527
19,216.60763066721648,179.4567966298005,155.36184357043473,208.1834102218989,168.12765287383527
20,216.60763066721648,179.4567966298005,223.14180994639392,208.1834102218989,168.12765287383527
21,216.60763066721648,179.4567966298005,219.13978869562823,208.1834102218989,168.12765287383527
22,216.60763066721648,179.4567966298005,219.13978869562823,208.1834102218989,231.67320730381073
23,216.60763066721648,179.4567966298005,180.1958743591568,191.34568210034195,203.6034182009626
24,241.61134820285756,212.91299156341597,180.1958743591568,191.34568210034195,191.61700313174242
25,241.61134820285756,199.40060441385714,239.7337642780593,220.7621637413664,205.7335164608958
26,212.83951330394817,227.56501109775718,213.66869980128808,220.7621637413664,205.7335164608958
27,227.50909672705893,210.66625214418966,182.11711271652428,201.34110673909194,275.84418484516124
28,196.24243832467425,203.6477294028166,252.28298887435093,201.34110673909194,248.02274673877824
