job_id,scheduling_latency
73,4.9433674812316895
70,1.672292709350586
37,1.9313867092132568
90,6.3352861404418945
91,2.8842525482177734
28,3.35542631149292
7,3.637709140777588
13,5.037723541259766
46,5.864967584609985
21,5.588979482650757
43,1.0242116451263428
2,9.667214155197144
96,5.465574264526367
23,5.615105390548706
22,4.223066806793213
53,7.5043394565582275
57,6.365606069564819
78,3.9710049629211426
71,6.992271184921265
5,7.579232692718506
45,8.042983770370483
51,3.1137003898620605
81,5.237550497055054
72,5.872753620147705
94,1.1362059116363525
58,4.02875018119812
36,3.0928146839141846
83,5.0561909675598145
56,3.8325066566467285
11,8.710302829742432
26,3.1436386108398438
31,5.932250499725342
24,3.582479476928711
19,1.332183599472046
39,5.213413715362549
18,6.1695921421051025
42,2.4412436485290527
64,4.0022337436676025
77,1.5396077632904053
62,8.638438940048218
65,6.136908292770386
54,5.409174203872681
55,3.51263427734375
80,4.812039136886597
68,4.323326826095581
79,0.6486828327178955
61,4.984550714492798
0,0.008780717849731445
89,5.561350345611572
25,5.234473705291748
59,4.57326078414917
16,5.645539045333862
52,3.4488637447357178
20,5.033085584640503
14,4.992309093475342
8,2.9382131099700928
3,9.277782201766968
44,5.34781813621521
32,6.759526014328003
74,3.6012561321258545
29,3.7262349128723145
50,3.0866267681121826
47,6.031099557876587
41,4.750564336776733
86,0.9708285331726074
9,1.8697190284729004
76,6.324493169784546
88,8.216455936431885
35,4.308979511260986
87,3.041684150695801
99,3.1859817504882812
49,1.9721136093139648
12,7.109754800796509
40,4.8118321895599365
60,2.3931057453155518
15,3.457392692565918
67,3.4292619228363037
63,8.434511661529541
6,5.057387828826904
34,2.7311553955078125
17,4.267399787902832
48,3.2788922786712646
82,4.8305182456970215
97,4.443692684173584
30,8.377728462219238
66,2.2416250705718994
75,6.002244234085083
93,4.322275876998901
27,5.387522459030151
33,3.048107624053955
95,1.566117525100708
1,9.36947250366211
4,6.29777455329895
69,2.963517904281616
10,4.224982976913452
92,4.276819467544556
98,3.97772216796875
85,4.632741212844849
84,2.2741291522979736
38,7.549550533294678
