Time Interval,Agent 4,Agent 1,Agent 3,Agent 2,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,53.41270596574154,0.0
3,0.0,0.0,0.0,53.41270596574154,37.20847257565842
4,0.0,56.80616759486927,0.0,53.41270596574154,37.20847257565842
5,82.47068258820414,31.156202465119012,0.0,37.452250744725795,37.20847257565842
6,82.47068258820414,31.156202465119012,51.533936144536774,37.452250744725795,37.20847257565842
7,82.47068258820414,52.74460978973311,51.533936144536774,37.452250744725795,76.5377265313195
8,82.47068258820414,50.66431599176861,51.533936144536774,73.57129626253808,76.5377265313195
9,46.784532574513214,57.28771174547438,51.533936144536774,73.57129626253808,76.5377265313195
10,100.1540335989096,81.76351576607863,91.43328879771056,144.07010673866935,102.7795756641458
11,79.86762714519442,68.7816672705115,91.43328879771056,115.6967769296923,97.4857650976725
12,79.86762714519442,140.91762848648796,118.52687782298383,69.14814231393652,76.75702828857959
13,79.86762714519442,140.91762848648796,118.52687782298383,135.982297776653,132.79307832702997
14,149.90342835451688,109.88525736678777,118.52687782298383,135.982297776653,132.79307832702997
15,125.77114484954166,94.44884018828502,98.87666060407544,158.59368779207298,132.79307832702997
16,155.05241039088554,160.15806419276444,161.9730816639658,158.59368779207298,181.91304408687918
17,155.05241039088554,160.15806419276444,118.89114832948314,137.33317509473943,172.2392942247133
18,133.49903483521916,180.68071421002057,202.0074630210668,137.33317509473943,155.7851651074104
19,189.44048427446572,163.65201907338215,191.74559312829706,174.39639164534537,155.7851651074104
20,166.35390801211116,163.65201907338215,185.00868229148708,174.39639164534537,179.99023908675747
21,175.70897570588969,147.9625358547794,185.00868229148708,208.9548951915055,179.99023908675747
22,189.42863516272453,170.42898605619624,156.91143459297314,208.9548951915055,179.99023908675747
23,179.13189971968612,226.61017079978177,215.09911431576043,208.9548951915055,174.72205167384357
24,230.92929487471642,226.61017079978177,215.09911431576043,198.0781407697966,174.72205167384357
25,217.30738010399355,190.26481072686212,187.2449569872082,198.0781407697966,211.10302515526925
26,217.30738010399355,175.4635679282489,187.2449569872082,198.0781407697966,211.10302515526925
27,209.94706157575092,175.4635679282489,212.73008007792296,198.0781407697966,180.20987314962127
28,209.94706157575092,219.41997671497904,197.91094283349997,159.2584720199709,180.20987314962127
