Time Interval,Agent 3,Agent 1,Agent 2,Agent 4,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.57288098326241,0.0,68.48125290914957,0.0
4,0.0,53.57288098326241,39.93772106332324,68.48125290914957,52.19200152518536
5,0.0,53.57288098326241,39.93772106332324,68.48125290914957,52.19200152518536
6,50.89916881100441,37.55244207819049,39.93772106332324,56.899134680212356,52.19200152518536
7,50.89916881100441,85.53276158010803,79.57849063157705,56.899134680212356,52.19200152518536
8,106.97659170157353,85.53276158010803,65.99247558877892,56.899134680212356,110.03333311324886
9,90.03561890919516,76.38820440789584,65.99247558877892,82.98779114842148,110.03333311324886
10,72.54917465711246,71.82401410659138,65.99247558877892,82.98779114842148,95.84307221778386
11,96.16881367508378,71.82401410659138,151.9603886440717,77.68361972548982,95.84307221778386
12,96.16881367508378,92.58089339580405,151.9603886440717,130.35390541084425,149.91637754903667
13,96.16881367508378,92.58089339580405,151.9603886440717,130.35390541084425,110.58582479955807
14,126.30610245116205,174.21732650718556,114.78344455394382,130.35390541084425,164.44606523817174
15,137.03988123131333,174.21732650718556,114.78344455394382,136.18428062201508,164.44606523817174
16,129.64660873880268,174.21732650718556,182.79017043450744,196.81672755967622,164.44606523817174
17,191.48829275106465,156.49597607381145,182.79017043450744,179.29012594809436,194.24196812736727
18,191.48829275106465,201.30606601634477,182.79017043450744,168.6556243680439,170.23413159804068
19,201.20520196238334,172.77341620345138,182.79017043450744,238.7748118460021,179.35880211325104
20,224.62620497280778,172.77341620345138,153.97463893585643,219.09988282833606,165.7965300198883
21,224.62620497280778,198.29710114221655,225.3635455771954,215.90529040408202,165.7965300198883
22,224.62620497280778,198.29710114221655,225.3635455771954,201.48210413867383,199.0342510855666
23,202.1846270761255,198.29710114221655,225.3635455771954,229.7709140616617,199.0342510855666
24,202.1846270761255,216.62829138094787,219.94010511940743,204.3023980456374,228.68360060757985
25,250.87233173350043,216.62829138094787,199.6178822105252,231.77793120509014,228.68360060757985
26,233.99368104093395,218.29557164893666,199.6178822105252,231.77793120509014,219.55893009236945
27,233.99368104093395,218.29557164893666,182.06469857090485,231.77793120509014,189.90958057035624
28,230.87897416497478,189.50507888793928,182.06469857090485,231.77793120509014,158.61479523341058
